2.422215172800340488e-01 4.963327379248615379e-31 5.222721018693527508e-31 5.530000061848007223e-31 5.896074221524739130e-31 6.334813449126616875e-31 6.864296090328956965e-31 7.508491306972781827e-31 8.299055030666020932e-31 9.278807524695695317e-31 1.050710391700459913e-30 1.206613156763113910e-30 1.407477004082405937e-30 1.670623547516685561e-30 2.022166410113052151e-30 2.502751718252478838e-30 3.177343941177951927e-30 4.153860229124365840e-30 5.618860964403795709e-30 7.909516187624378301e-30 1.166461861287148134e-29 1.815446240608732256e-29 2.902726843900326276e+04 2.932689385444123400e+04 2.966075952320654687e+04 3.003165814246471564e+04 3.044202742677055357e+04 3.089391101821864868e+04 3.138872698768772898e+04 3.192646008447914573e+04 3.250524398488528095e+04 3.312069811867603858e+04 3.376403751558937074e+04 3.442126403943035257e+04 3.506993463761382736e+04 3.567771119120431104e+04 3.621400138056314609e+04 3.665109166128435027e+04 3.696207264168425900e+04 3.712620826272376144e+04 3.713902014078846696e+04 3.703007564208195254e+04 3.689320885222218931e+04
2.447340082277531248e-01 4.953317887904428325e-31 5.210935378702764215e-31 5.516017179529255401e-31 5.879440727784574672e-31 6.314848166068087458e-31 6.840225146803911748e-31 7.479223170445174032e-31 8.263148907122417950e-31 9.234208366632190959e-31 1.045102648380614413e-30 1.199483096892693420e-30 1.398251717666167985e-30 1.658488083692811079e-30 2.005861186610973322e-30 2.480271487218555149e-30 3.145539136081361108e-30 4.107328462301559558e-30 5.548054271216464694e-30 7.797063296935104185e-30 1.147691769985571400e-29 1.782365279892811779e-29 2.901535743733959680e+04 2.931364656382155226e+04 2.964603233250348057e+04 3.001539442629466430e+04 3.042409853111014309e+04 3.087430645103783536e+04 3.136742524461774519e+04 3.190351417115908771e+04 3.248074336100923028e+04 3.309489850439564907e+04 3.373745435490414820e+04 3.439456997315217450e+04 3.504426801757410431e+04 3.565445062633821362e+04 3.619420384009406553e+04 3.663589212522034359e+04 3.695241512422956293e+04 3.712263585310080816e+04 3.714117193043749285e+04 3.703577727694705391e+04 3.689702439022947510e+04
2.472725604884108419e-01 4.943342581474994047e-31 5.199165687583967107e-31 5.502083708545212970e-31 5.862863884517489070e-31 6.295032295751619964e-31 6.816322824197519038e-31 7.450088878129719296e-31 8.227334658362111265e-31 9.189842484566436694e-31 1.039527365645986369e-30 1.192400340451701846e-30 1.389108216758642394e-30 1.646458252998417199e-30 1.989696063364302434e-30 2.458038278266253864e-30 3.114071178276884669e-30 4.061336862911484821e-30 5.478257209895711775e-30 7.686414901690050482e-30 1.129255047141499418e-29 1.749945530897492922e-29 2.900346043205875321e+04 2.930038336381237241e+04 2.963131440624103925e+04 2.999913227365635976e+04 3.040623630869880435e+04 3.085475468265535164e+04 3.134611498353271963e+04 3.188049484684938943e+04 3.245620726938020380e+04 3.306904581231125485e+04 3.371079990105031175e+04 3.436781131887975062e+04 3.501846176240419300e+04 3.563098466953227035e+04 3.617419850245035923e+04 3.662042981953330309e+04 3.694248114607806929e+04 3.711880875258029118e+04 3.714312911722709396e+04 3.704143281141783518e+04 3.690108733397181641e+04
2.498374443881685725e-01 4.933386635659519748e-31 5.187475211304436544e-31 5.488246600369344358e-31 5.846377371030365714e-31 6.275260656062030601e-31 6.792509936188282162e-31 7.421112478377129908e-31 8.191784775184328057e-31 9.145776903058991547e-31 1.033999082103855055e-30 1.185360413896636628e-30 1.380025537415534728e-30 1.634511006750059473e-30 1.973676225056683971e-30 2.436049636537519577e-30 3.082965197143422150e-30 4.015936252895788968e-30 5.409459810835798076e-30 7.577531198669714140e-30 1.111157894743154298e-29 1.718172157944108967e-29 2.899155986020054843e+04 2.928717581969583262e+04 2.961665581216353894e+04 2.998290515990998392e+04 3.038834654026196586e+04 3.083519175120321961e+04 3.132481460048239387e+04 3.185751384912270805e+04 3.243167419136767421e+04 3.304320963712338562e+04 3.368405906664452050e+04 3.434092965063946031e+04 3.499246926032926422e+04 3.560732269767278194e+04 3.615398638655593822e+04 3.660471831194343395e+04 3.693228150658664526e+04 3.711472458035750606e+04 3.714488691470406047e+04 3.704702987337667582e+04 3.690538394151240209e+04
2.524289330571988788e-01 4.923483390560624393e-31 5.175850565098799369e-31 5.474450588451785364e-31 5.829947897194455177e-31 6.255626583753852797e-31 6.768809609676595626e-31 7.392339830345170320e-31 8.156490503822172188e-31 9.101939026940891846e-31 1.028504969357023143e-30 1.178382579425939036e-30 1.371008813533825656e-30 1.622691658398844894e-30 1.957820397900037273e-30 2.414266492562970082e-30 3.052227122897752497e-30 3.971087543705685327e-30 5.341626542392994083e-30 7.470376430116132879e-30 1.093379174553880286e-29 1.687033605517947586e-29 2.897969576604921895e+04 2.927400929668463505e+04 2.960199843853958009e+04 2.996668075801486702e+04 3.037051421487438711e+04 3.081563717482251013e+04 3.130355900223123172e+04 3.183456730955849343e+04 3.240710510958744999e+04 3.301733232547721855e+04 3.365730758526775026e+04 3.431394235853854480e+04 3.496639303601461870e+04 3.558349527194345865e+04 3.613353379321366810e+04 3.658876269212853367e+04 3.692180765910083574e+04 3.711037939457666653e+04 3.714644049994942907e+04 3.705256465964403469e+04 3.690990019070568087e+04
2.550473024587717741e-01 4.913634247740032499e-31 5.164191711917081057e-31 5.460751675010603834e-31 5.813617962732156728e-31 6.236078860380871970e-31 6.745249976573025090e-31 7.363692632929751429e-31 8.121363173984928343e-31 9.058428799571534134e-31 1.023048921506419052e-30 1.171455756645882867e-30 1.362074957592894447e-30 1.610956711510989567e-30 1.942105274236025243e-30 2.392713731404991544e-30 3.021820765229250602e-30 3.926863984607386963e-30 5.274786973750070016e-30 7.364913895051856397e-30 1.075921142032216955e-29 1.656526119659959217e-29 2.896787016068592857e+04 2.926077048769750400e+04 2.958740222485561026e+04 2.995050152372332377e+04 3.035269356905407039e+04 3.079611496083869133e+04 3.128229137054034436e+04 3.181159884057829913e+04 3.238255760754311268e+04 3.299143405684798927e+04 3.363050601871281833e+04 3.428690341868271935e+04 3.494014123695003218e+04 3.555947023730351793e+04 3.611286606904200744e+04 3.657254587429836101e+04 3.691107770375582913e+04 3.710577353781148850e+04 3.714778509487411065e+04 3.705802627238754212e+04 3.691462091168034385e+04
2.576928314186408553e-01 4.903822991891051314e-31 5.152649808940539491e-31 5.447056447724067630e-31 5.797409303044519562e-31 6.216633064175584921e-31 6.721784135357021002e-31 7.335214680346878583e-31 8.086402974092626116e-31 9.015139194021331728e-31 1.017629052318207368e-30 1.164566601704329434e-30 1.353203188826156524e-30 1.599326174189523499e-30 1.926543628207603008e-30 2.371362214821072846e-30 2.991799696934452595e-30 3.883187479259796504e-30 5.208878562359382473e-30 7.261184748574688799e-30 1.058772324882375648e-29 1.626604735067873499e-29 2.895606384779802102e+04 2.924763125436905830e+04 2.957276790989070651e+04 2.993438979373927577e+04 3.033489938046209863e+04 3.077658694635506254e+04 3.126104506320714063e+04 3.178860934464229285e+04 3.235797284989439868e+04 3.296550785240194091e+04 3.360360451735839160e+04 3.425975315826133738e+04 3.491376174142703530e+04 3.553526973324623395e+04 3.609195729588322865e+04 3.655609875930481212e+04 3.690007392398345837e+04 3.710090123166095873e+04 3.714891516377896914e+04 3.706340821796396631e+04 3.691953771820290422e+04
2.603658016547363840e-01 4.894053222982256726e-31 5.141133751641623484e-31 5.433443755642209469e-31 5.781184541040607021e-31 6.197266032423414183e-31 6.698420090154599563e-31 7.306844757923601003e-31 8.051683005223698287e-31 8.972198093222541432e-31 1.012244481025391987e-30 1.157734636822211651e-30 1.344402363906243134e-30 1.587789259258629079e-30 1.911127657256448761e-30 2.350263982867019356e-30 2.962094921033311310e-30 3.840057361543061834e-30 5.143928811856609138e-30 7.159102526781710733e-30 1.041931687273929486e-29 1.597298885452578520e-29 2.894428138231043704e+04 2.923448836390121505e+04 2.955817995364230228e+04 2.991820925216608885e+04 3.031711099369759540e+04 3.075706029042119553e+04 3.123977516615478453e+04 3.176564809196097121e+04 3.233342514611915249e+04 3.293955134679031471e+04 3.357668146273909952e+04 3.423252136085589154e+04 3.488723371314744145e+04 3.551088457711325464e+04 3.607086135571787599e+04 3.653938578350035823e+04 3.688879659211275430e+04 3.709576311301953683e+04 3.714982681133764709e+04 3.706870086855125555e+04 3.692463033336903027e+04
2.630664978071631244e-01 4.884309501967711674e-31 5.129693605374058200e-31 5.419911158302714854e-31 5.765116522347836822e-31 6.177986474069380141e-31 6.675268658622690302e-31 7.278657849186448059e-31 8.017169416895897164e-31 8.929470364667625725e-31 1.006895594258260574e-30 1.150957025948930744e-30 1.335683213734567200e-30 1.576355266132006591e-30 1.895855895903338267e-30 2.329394869916680639e-30 2.932737651851211665e-30 3.797480688996532625e-30 5.079923328357987586e-30 7.058633172613284678e-30 1.025387562810563310e-29 1.568571465687703683e-29 2.893250432055712736e+04 2.922139925802741709e+04 2.954363629818659319e+04 2.990213268891492044e+04 3.029933687678693605e+04 3.073762874852295499e+04 3.121853873632162868e+04 3.174269412738651590e+04 3.230883890539359709e+04 3.291356824978833902e+04 3.354972876393388287e+04 3.420524496793339495e+04 3.486058218585583381e+04 3.548631517993230955e+04 3.604955807718585129e+04 3.652242616101098974e+04 3.687724837570547970e+04 3.709035709014470922e+04 3.715051545560344675e+04 3.707389806514068187e+04 3.692988957494612259e+04
2.657952074685118737e-01 4.874603737358977859e-31 5.118281025446408770e-31 5.406426635723080185e-31 5.749075858890960176e-31 6.158856476929689555e-31 6.652207518762329953e-31 7.250696683905896294e-31 7.982848292513649319e-31 8.886973973251701297e-31 1.001587779898495685e-30 1.144223443023752603e-30 1.327014863691175788e-30 1.565027471795612049e-30 1.880732898073901756e-30 2.308719847838788035e-30 2.903714633919314800e-30 3.755451278612367910e-30 5.016778519358671791e-30 6.959778111450874830e-30 1.009143548378015903e-29 1.540415298974656039e-29 2.892074721855941607e+04 2.920830893572340938e+04 2.952910293114773594e+04 2.988603127637429498e+04 3.028163510554898676e+04 3.071819073522995677e+04 3.119736946369297948e+04 3.171973937019327059e+04 3.228422548046015072e+04 3.288758692848985811e+04 3.352270777322188951e+04 3.417783015820886794e+04 3.483381913450771390e+04 3.546157187081103621e+04 3.602801404409805400e+04 3.650521452947687067e+04 3.686542873633308045e+04 3.708467469918839925e+04 3.715097640583429893e+04 3.707898898988822475e+04 3.693530146778297058e+04
2.685522212144859644e-01 4.864953859736355595e-31 5.106951301105357483e-31 5.393008222983495325e-31 5.733138605104617960e-31 6.139807447616720171e-31 6.629219619775118652e-31 7.222834770933735147e-31 7.948767219308505100e-31 8.844841046313208588e-31 9.963122886897104859e-31 1.137547039627353048e-30 1.318430422375381929e-30 1.553798950361202285e-30 1.865750832882735370e-30 2.288263745878269809e-30 2.875034137868918160e-30 3.713958368273427477e-30 4.954546695091823490e-30 6.862512598892646464e-30 9.931864411319486780e-30 1.512823013525304230e-29 2.890903207893938088e+04 2.919528115690551931e+04 2.951459962729774270e+04 2.986998172812286793e+04 3.026394301354825075e+04 3.069873221962785101e+04 3.117617262427235983e+04 3.169681702407626653e+04 3.225966327949673723e+04 3.286156658898820024e+04 3.349567387704904104e+04 3.415038458400298987e+04 3.480693245399290026e+04 3.543664485459048592e+04 3.600625733337460406e+04 3.648775823220993334e+04 3.685333584326090204e+04 3.707871931939344358e+04 3.715120534115665214e+04 3.708396823264269915e+04 3.694085207880067901e+04
2.713378326348420688e-01 4.855327473028210786e-31 5.095609573406332628e-31 5.379674636676159210e-31 5.717273619162385512e-31 6.120811557315131816e-31 6.606400924727311445e-31 7.195105773421664243e-31 7.914863240078684316e-31 8.802950513035993477e-31 9.910729028226787572e-31 1.130915428596650047e-30 1.309912608781022293e-30 1.542667393945474820e-30 1.850905598381715165e-30 2.268022510219945480e-30 2.846677017337990364e-30 3.672996632136474132e-30 4.893243972978510913e-30 6.766758572296498009e-30 9.775217757325906704e-30 1.485773163515192116e-29 2.889731979715272246e+04 2.918220701857751919e+04 2.950014712380045239e+04 2.985395327534200624e+04 3.024623506760592500e+04 3.067933520026736369e+04 3.115497436416947312e+04 3.167388604606055742e+04 3.223508368402799533e+04 3.283552766701345536e+04 3.346857960896083387e+04 3.412285681427731470e+04 3.477992052711360157e+04 3.541152997506064276e+04 3.598428669590198842e+04 3.647004805351233517e+04 3.684096940630219615e+04 3.707249210284274886e+04 3.715119797757107153e+04 3.708882467904507939e+04 3.694653051883081207e+04
2.741523383646551904e-01 4.845766322806802537e-31 5.084379420729022702e-31 5.366368691923146754e-31 5.701473765831971307e-31 6.101942081013486897e-31 6.583662782598273212e-31 7.167614253534860958e-31 7.881150692054998990e-31 8.761335889137877378e-31 9.858718515873790426e-31 1.124325358216285281e-30 1.301456562707346897e-30 1.531614825878571734e-30 1.836212955144979012e-30 2.247979469444431711e-30 2.818653576567554650e-30 3.632560264597011650e-30 4.832770083227108982e-30 6.672548113140265444e-30 9.621312409697731314e-30 1.459275805018214194e-29 2.888566142718658375e+04 2.916922927298917421e+04 2.948568376848613116e+04 2.983793911669704539e+04 3.022858012484989013e+04 3.065992513201334441e+04 3.113385592851700494e+04 3.165095717070205137e+04 3.221050784290771844e+04 3.280948338672657701e+04 3.344141355741344159e+04 3.409523387061991525e+04 3.475274274538591999e+04 3.538625720488114166e+04 3.596208661234603642e+04 3.645209291515916993e+04 3.682832907515354600e+04 3.706598209188872715e+04 3.715095001393611892e+04 3.709355476203520084e+04 3.695231940708984621e+04
2.769960381159075613e-01 4.836232337841702388e-31 5.073190620882145874e-31 5.353132291328398494e-31 5.685786044219450495e-31 6.083174088660986003e-31 6.561128767248551323e-31 7.140200472270352898e-31 7.847698210128435019e-31 8.719946840223776215e-31 9.807073665987157498e-31 1.117798725855209472e-30 1.293063374817745989e-30 1.520678333170879358e-30 1.821645785868016074e-30 2.228166586133962571e-30 2.790969694398593826e-30 3.592661174335570300e-30 4.773179036717127229e-30 6.579871175921250624e-30 9.470143012838031596e-30 1.433296308349755390e-29 2.887401082479471734e+04 2.915626729799363602e+04 2.947125537140074812e+04 2.982198749316998874e+04 3.021095566225150105e+04 3.064060850783532442e+04 3.111269561923610672e+04 3.162807859789978102e+04 3.218590743401466898e+04 3.278342709078978805e+04 3.341426892754594883e+04 3.406752190140895982e+04 3.472549433430640784e+04 3.536078287230357819e+04 3.593969577383688738e+04 3.643389972950444644e+04 3.681542040001208079e+04 3.705919427033051761e+04 3.715045755242995074e+04 3.709814952051448927e+04 3.695821115722843388e+04
2.798692347094028920e-01 4.826767903502611168e-31 5.062021758478231241e-31 5.339986125649867423e-31 5.670139204287744928e-31 6.064526144417426281e-31 6.538645115497356237e-31 7.113008998120640165e-31 7.814423233384222003e-31 8.678878627151298891e-31 9.755775186983691132e-31 1.111314674812907264e-30 1.284744725523213189e-30 1.509827803163480186e-30 1.807232065534460269e-30 2.208548269376385530e-30 2.763592281349406254e-30 3.553261725076131898e-30 4.714443437241491838e-30 6.488676889975060078e-30 9.321709579799562229e-30 1.407832804092446289e-29 2.886242008059602449e+04 2.914329641897033798e+04 2.945688503839915575e+04 2.980602644383966253e+04 3.019337988573883558e+04 3.062125436680421626e+04 3.109160596112811254e+04 3.160519531506327985e+04 3.216134075533903524e+04 3.275735106087064560e+04 3.338706201054801932e+04 3.403976278678909875e+04 3.469810472528085666e+04 3.533515906461145642e+04 3.591707732404935086e+04 3.641544949053275195e+04 3.680223293604596984e+04 3.705212529657082632e+04 3.714971657409828913e+04 3.710260003106883960e+04 3.696419131868553086e+04
2.827722341070142420e-01 4.817328521544154531e-31 5.050935746366126897e-31 5.326883949459338933e-31 5.654562482992720434e-31 6.045911312295552074e-31 6.516305091982183274e-31 7.085954669727920313e-31 7.781317595984749335e-31 8.638032404096002330e-31 9.704840927686652832e-31 1.104877361452078746e-30 1.276496024225830220e-30 1.499080217687498813e-30 1.792941598719500793e-30 2.189160460018464365e-30 2.736502363062594196e-30 3.514335271528915031e-30 4.656550549564260306e-30 6.398909145185380241e-30 9.175957454357147538e-30 1.382887859780554650e-29 2.885083498651719128e+04 2.913039001303974510e+04 2.944252265304634420e+04 2.979008607709225544e+04 3.017577128101810013e+04 3.060194351963359804e+04 3.107052217525770175e+04 3.158230265375467570e+04 3.213675035180168925e+04 3.273126640256713290e+04 3.335981239777114388e+04 3.401194495850020030e+04 3.467062069318577414e+04 3.530933531512361515e+04 3.589427629729353066e+04 3.639673108716664137e+04 3.678875872914837237e+04 3.704477341024205816e+04 3.714872278737960005e+04 3.710689920890668145e+04 3.697024424943933991e+04
2.857053454442647911e-01 4.807926989121197111e-31 5.039872745031607160e-31 5.313844196091368900e-31 5.639110326747580822e-31 6.027444002635125718e-31 6.494123084623175828e-31 7.058986035327917215e-31 7.748420347612985380e-31 8.597469224292211466e-31 9.654259631349712156e-31 1.098486849296128940e-30 1.268306259662991919e-30 1.488418899011007279e-30 1.778787989334814453e-30 2.169940447227485585e-30 2.709770896626903748e-30 3.475956041064484332e-30 4.599492403004751813e-30 6.310582503156896979e-30 9.032813350277478089e-30 1.358436815934417435e-29 2.883927141029098857e+04 2.911747874225455962e+04 2.942818873046278168e+04 2.977422280610230155e+04 3.015823864240994590e+04 3.058268951587645279e+04 3.104940468199116003e+04 3.155942875065870976e+04 3.211217445312239215e+04 3.270516944710476673e+04 3.333252278034257324e+04 3.398403426338422287e+04 3.464300359755391401e+04 3.528333884027187742e+04 3.587122180104205472e+04 3.637779681527260254e+04 3.677502557845941192e+04 3.703713754733363749e+04 3.714747269991430221e+04 3.711104064883712272e+04 3.697636102329527057e+04
2.886688810632485058e-01 4.798553759370624583e-31 5.028870609875571340e-31 5.300879115545823745e-31 5.623716633027836366e-31 6.009074338642752273e-31 6.472029853257981534e-31 7.032248533503775609e-31 7.715782299011331837e-31 8.557161372711496299e-31 9.603968598280482258e-31 1.092144174587585025e-30 1.260199227921156031e-30 1.477856995616724740e-30 1.764788090900372890e-30 2.150948361318371815e-30 2.683331672742802019e-30 3.438058163697141833e-30 4.543248211711253573e-30 6.223646652765930098e-30 8.892205868958354148e-30 1.334466437339647303e-29 2.882771778456366883e+04 2.910460702046636288e+04 2.941389718745437494e+04 2.975836941005527478e+04 3.014073552190272676e+04 3.056343307645517052e+04 3.102836841519773589e+04 3.153661059391247909e+04 3.208759795035217758e+04 3.267902954203247282e+04 3.330520010500767239e+04 3.395611552485553693e+04 3.461529142150341795e+04 3.525720473889991990e+04 3.584798893859588861e+04 3.635860343542318878e+04 3.676101250139866897e+04 3.702921496453270083e+04 3.714596215113436483e+04 3.711501798277335183e+04 3.698253035545071907e+04
2.916631565458890907e-01 4.789224363548079038e-31 5.017942181323112544e-31 5.287927040275626808e-31 5.608370534230731939e-31 5.990789329385496794e-31 6.450057496970391441e-31 7.005668247673686220e-31 7.683261954551213108e-31 8.517153232625098907e-31 9.554125659754640602e-31 1.085853646001642572e-30 1.252147073978879064e-30 1.467381752749270589e-30 1.750903151973350761e-30 2.132135987320431086e-30 2.657192780817540814e-30 3.400621843451157886e-30 4.487779736668919098e-30 6.138124266675721850e-30 8.754053016386175928e-30 1.310983313961683657e-29 2.881619345272782448e+04 2.909179032221408852e+04 2.939958027222666351e+04 2.974251496283966480e+04 3.012325012439727652e+04 3.054420280474411629e+04 3.100735667660443869e+04 3.151375041055872134e+04 3.206304970174069240e+04 3.265293099381045613e+04 3.327786579379501927e+04 3.392809638328068831e+04 3.458745472718203382e+04 3.523086398430522240e+04 3.582452231879502506e+04 3.633915921596323460e+04 3.674671356807465054e+04 3.702100006786501763e+04 3.714418834443682863e+04 3.711882520356504392e+04 3.698873593323196837e+04
2.946884907475464943e-01 4.779960587137722688e-31 5.007025631698953401e-31 5.275089784546456281e-31 5.593126910594802203e-31 5.972608519524651296e-31 6.428207403396653884e-31 6.979204477950950603e-31 7.651020761107462203e-31 8.477383938683487493e-31 9.504622660336595042e-31 1.079606308117522084e-30 1.244156161233270479e-30 1.457003646282430022e-30 1.737154730666583872e-30 2.113532940369561681e-30 2.631360620609083787e-30 3.363685516843789699e-30 4.433096233338856161e-30 6.053934852299552271e-30 8.618352657129468165e-30 1.287965545105385952e-29 2.880472567366907970e+04 2.907895637970352254e+04 2.938535093876024621e+04 2.972671664589579814e+04 3.010580175978431362e+04 3.052500072649026697e+04 3.098633811581614282e+04 3.149096296683547553e+04 3.203849407979066382e+04 3.262681975303186482e+04 3.325048357083636074e+04 3.390000144747824379e+04 3.455952535554024507e+04 3.520436052001411008e+04 3.580086201419697318e+04 3.631947195798938628e+04 3.673214551365127409e+04 3.701249407911231538e+04 3.714214651946527010e+04 3.712245421672549128e+04 3.699496901800900378e+04
2.977452058309724703e-01 4.770701896145540137e-31 4.996190120037025582e-31 5.262292792942763894e-31 5.577968301799148687e-31 5.954481707040632967e-31 6.406494776232131024e-31 6.952975015079349896e-31 7.618962573671151249e-31 8.437931180595670991e-31 9.455432685660252142e-31 1.073410554875442540e-30 1.236231921934107503e-30 1.446708229111265769e-30 1.723549887574168469e-30 2.095132988766514792e-30 2.605819579947742119e-30 3.327229395514915663e-30 4.379209867455494560e-30 5.971138052015934240e-30 8.485154636106423805e-30 1.265397449063403192e-29 2.879323970576540887e+04 2.906618677415493221e+04 2.937112708398116229e+04 2.971095703167654210e+04 3.008834271276795698e+04 3.050584110869946744e+04 3.096540754963872314e+04 3.146818197213040185e+04 3.201398088829865810e+04 3.260068345165137362e+04 3.322309287331875385e+04 3.387185297499458829e+04 3.453146831155011751e+04 3.517771346062458906e+04 3.577700429235570482e+04 3.629953281355923536e+04 3.671730327427557495e+04 3.700369936719216639e+04 3.713983533714321675e+04 3.712589589112332760e+04 3.700121964871887758e+04
3.008336273006151362e-01 4.761508641089035424e-31 4.985395652177922337e-31 5.249560581295881918e-31 5.562883079344897426e-31 5.936478679060322641e-31 6.384884202495014725e-31 6.926845733872788466e-31 7.587085123984947238e-31 8.398704918590181034e-31 9.406598634985628512e-31 1.067260660433792133e-30 1.228372768903423882e-30 1.436516707562745063e-30 1.710068898670766926e-30 2.076927678820138798e-30 2.580585230484560039e-30 3.291225319674723261e-30 4.326128200217985044e-30 5.889583835625821489e-30 8.354274373408593648e-30 1.243285867673675563e-29 2.878181061167220832e+04 2.905343477309607988e+04 2.935693626580072669e+04 2.969522455832695778e+04 3.007094076827471508e+04 3.048669350336592834e+04 3.094445912696008600e+04 3.144540692288347418e+04 3.198945596172981823e+04 3.257454682907668757e+04 3.319567122393952013e+04 3.384364875309613126e+04 3.450334570688494568e+04 3.515088939740521892e+04 3.575294205829103157e+04 3.627935725989624916e+04 3.670217755501453212e+04 3.699461828652045369e+04 3.713724772605072940e+04 3.712914732907847792e+04 3.700747177321640629e+04
3.039540840372825237e-01 4.752387151161733378e-31 4.974667974162236542e-31 5.236926154530438705e-31 5.547884579682578188e-31 5.918620729904432183e-31 6.363421860205750790e-31 6.900839088637953081e-31 7.555399538159556043e-31 8.359689728674659811e-31 9.358075744134866999e-31 1.061153588920400677e-30 1.220579125232012360e-30 1.426401135059107193e-30 1.696712393339836363e-30 2.058890859182946679e-30 2.555654993923995503e-30 3.255700060348352185e-30 4.273754692244516620e-30 5.809404638540372145e-30 8.225736341152811022e-30 1.221613270198705524e-29 2.877044671828483843e+04 2.904073113160123103e+04 2.934281584370656856e+04 2.967953367242289460e+04 3.005361755220716441e+04 3.046759968980293706e+04 3.092351140776459943e+04 3.142264693790323145e+04 3.196491083665574843e+04 3.254838788540660971e+04 3.316820746060841338e+04 3.381539372044605261e+04 3.447508448294857226e+04 3.512389404516614741e+04 3.572864350673664012e+04 3.625894720287351083e+04 3.668678208754111984e+04 3.698523479686601058e+04 3.713438533315811219e+04 3.713220034191157902e+04 3.701371627842659655e+04
3.071069083331642857e-01 4.743248769714815845e-31 4.963957073705587015e-31 5.224317382974523683e-31 5.532925398954080350e-31 5.900794193920183465e-31 6.342056875795523993e-31 6.875031427432709333e-31 7.523899080543814675e-31 8.320990778157197637e-31 9.309952740781965385e-31 1.055098759301501190e-30 1.212848292890907518e-30 1.416386049629061353e-30 1.683490753115794892e-30 2.041054108164693522e-30 2.530999381662656756e-30 3.220601915514816089e-30 4.222139878397216307e-30 5.730461225763257549e-30 8.099490222370820864e-30 1.200368977322289101e-29 2.875903770685152267e+04 2.902801686253876687e+04 2.932868559962124345e+04 2.966383515489504862e+04 3.003626337014725141e+04 3.044851525190693064e+04 3.090262700908033366e+04 3.139989838431875251e+04 3.194041339652156603e+04 3.252225669525367994e+04 3.314074671894172934e+04 3.378708144843678019e+04 3.444675716655181895e+04 3.509675349459675635e+04 3.570415434128433117e+04 3.623828182232019753e+04 3.667109678429260384e+04 3.697555827046017657e+04 3.713124101164619060e+04 3.713504882959895622e+04 3.701994241721746221e+04
3.102924359272178356e-01 4.734193987535194224e-31 4.953330130111398107e-31 5.211782996521793672e-31 5.518056643235837959e-31 5.883078699981146973e-31 6.320765656139356209e-31 6.849372852373340048e-31 7.492628869960512512e-31 8.282516865380075793e-31 9.262166861916042449e-31 1.049084333029167406e-30 1.205189328145207773e-30 1.406460589663170742e-30 1.670402581138441100e-30 2.023421240705515733e-30 2.506636857795059894e-30 3.185983182967829729e-30 4.171287102877572320e-30 5.652787368157759054e-30 7.975478731732409053e-30 1.179550593187247840e-29 2.874770921765160529e+04 2.901537202156860076e+04 2.931460043274791315e+04 2.964818303083501451e+04 3.001895613585479805e+04 3.042941955836932175e+04 3.088176682847561096e+04 3.137719528399484625e+04 3.191590772705688505e+04 3.249612159621079991e+04 3.311323798291556886e+04 3.375874886779859662e+04 3.441833780340658996e+04 3.506947054561450204e+04 3.567948454080112424e+04 3.621737986629555235e+04 3.665514769784494274e+04 3.696559072974327137e+04 3.712781372310707229e+04 3.713768694621240138e+04 3.702613720128398563e+04
3.135110060409188604e-01 4.725173747957534377e-31 4.942738151931550934e-31 5.199287905604278307e-31 5.503280015291137948e-31 5.865490296417372254e-31 6.299707505766560727e-31 6.823839677322937968e-31 7.461564051898287378e-31 8.244354335662673535e-31 9.214711990520103093e-31 1.043118920116884057e-30 1.197583197669546351e-30 1.396617886782970221e-30 1.657427380388742828e-30 2.005967393269133412e-30 2.482543440319727929e-30 3.151823343930537718e-30 4.121148578631421209e-30 5.576320620759127742e-30 7.853658063566989105e-30 1.159142254587092702e-29 2.873640025928165414e+04 2.900273870376863852e+04 2.930052126483935717e+04 2.963257974585323245e+04 3.000171242036748663e+04 3.041045667164182669e+04 3.086091247807775653e+04 3.135452115888468688e+04 3.189145063334610677e+04 3.246998128270839152e+04 3.308572316124685312e+04 3.373032883548790414e+04 3.438981065695857978e+04 3.504200722259421309e+04 3.565460345628333016e+04 3.619622412803006591e+04 3.663892907049600763e+04 3.695532406151390023e+04 3.712409856888977811e+04 3.714010864570306876e+04 3.703229184086617170e+04
3.167629614143854244e-01 4.716184469508393658e-31 4.932192270375693753e-31 5.186888361743935936e-31 5.488587129045771778e-31 5.847937952454119589e-31 6.278693924137216425e-31 6.798520855400017543e-31 7.430690683676866992e-31 8.206431139257343321e-31 9.167571694191788314e-31 1.037199635653622531e-30 1.190046912662685443e-30 1.386867268813706968e-30 1.644581443822699473e-30 1.988690731894964331e-30 2.458740497568989133e-30 3.118065652481535239e-30 4.071709228922937111e-30 5.501083349877562004e-30 7.733997955013825115e-30 1.139139066513454148e-29 2.872510651790029806e+04 2.899013041414570398e+04 2.928651192947244272e+04 2.961701706679866402e+04 2.998444348405868368e+04 3.039145787746724091e+04 3.084013785526239008e+04 3.133186718534527608e+04 3.186699784962032572e+04 3.244382863407879267e+04 3.305819184420454985e+04 3.370188812524486275e+04 3.436120690605907294e+04 3.501440268737221777e+04 3.562951175860936928e+04 3.617483693494460749e+04 3.662241637604049174e+04 3.694475602180400892e+04 3.712009467032713292e+04 3.714230776410031831e+04 3.703839450614392263e+04
