3.934124092146837892e-01 4.553611595008685710e-31 4.742178314816105592e-31 4.963732156515909249e-31 5.225323707357644196e-31 5.535679302552001428e-31 5.905983208358510379e-31 6.350545817112560221e-31 6.888108358572095587e-31 7.543308254676429354e-31 8.349189856911619670e-31 9.350445673484536617e-31 1.060884615705080273e-30 1.221146008636037724e-30 1.428321232031978835e-30 1.700839973753653276e-30 2.066648800200925011e-30 2.569438328696225787e-30 3.279782771458999805e-30 4.315875781923423735e-30 5.884293161363402015e-30 8.362622080948092583e-30 2.851669518637905276e+04 2.875769969362680422e+04 2.902774954928498846e+04 2.932981477103878206e+04 2.966672883495303904e+04 3.004132124367164579e+04 3.045610732218250996e+04 3.091322140043809850e+04 3.141392941050434456e+04 3.195827909445632758e+04 3.254425722030864199e+04 3.316699249500691803e+04 3.381745857825603161e+04 3.448047582720693026e+04 3.513228141291706561e+04 3.573915142220094276e+04 3.627029091517473717e+04 3.669727055931564973e+04 3.699281508245122677e+04 3.713706877265876392e+04 3.712894408935304091e+04
3.974931578119667019e-01 4.546035325153969625e-31 4.733310976327417733e-31 4.953372252338174854e-31 5.213119986131802891e-31 5.521215242304488725e-31 5.888689640249075885e-31 6.329770736609564476e-31 6.862980268515820459e-31 7.512687484309166455e-31 8.311467051097315916e-31 9.303506108411971378e-31 1.054983798076179172e-30 1.213603006917457650e-30 1.418532615069188799e-30 1.687891823193616760e-30 2.049155786099975158e-30 2.545215081318467996e-30 3.245206747364547310e-30 4.264854326659997112e-30 5.805945905109848389e-30 8.236739927631843780e-30 2.850678586770869151e+04 2.874660320384929582e+04 2.901542220177317358e+04 2.931610466114851079e+04 2.965151209923271381e+04 3.002444438702330081e+04 3.043750547436568013e+04 3.089284154576214496e+04 3.139177232590763015e+04 3.193436137485177096e+04 3.251874181049053368e+04 3.314022307905326306e+04 3.378985800681739784e+04 3.445285796511874651e+04 3.510583432329579227e+04 3.571533504620009626e+04 3.625025593387776462e+04 3.668214282929741603e+04 3.698359707048549899e+04 3.713425447910887306e+04 3.713194480156257487e+04
4.016162347871151672e-01 4.538504008515640150e-31 4.724539389148792181e-31 4.943061027203197940e-31 5.200938398698429037e-31 5.506776424738499784e-31 5.871475626630080594e-31 6.309145600637953298e-31 6.838063044362670846e-31 7.482277780407421088e-31 8.274032903507189357e-31 9.256954691908570882e-31 1.049118429004238655e-30 1.206121203776883612e-30 1.408827125502649137e-30 1.675078617574402564e-30 2.031849637792078610e-30 2.521265163171495565e-30 3.211072678451167896e-30 4.214542042537330234e-30 5.728813489377416706e-30 8.113000634831384990e-30 2.849691756208335573e+04 2.873560405182179602e+04 2.900312425011129017e+04 2.930238319058803972e+04 2.963627610392061615e+04 3.000758725667849285e+04 3.041896509085472644e+04 3.087254135481639969e+04 3.136965340226253102e+04 3.191048357869623578e+04 3.249325960170828330e+04 3.311339458531658602e+04 3.376221132827721158e+04 3.442514535932172294e+04 3.507926598256597936e+04 3.569133436497994990e+04 3.622998854700114316e+04 3.666675462444195000e+04 3.697409683137021057e+04 3.713117180554468359e+04 3.713475156501521269e+04
4.057820791996615828e-01 4.531013805202274262e-31 4.715733928005075756e-31 4.932763928464949876e-31 5.188839227815923437e-31 5.492397662388248304e-31 5.854366156429631392e-31 6.288641727480349980e-31 6.813260309038797389e-31 7.452051587926718677e-31 8.236848943343455131e-31 9.210757422451083064e-31 1.043301179553494225e-30 1.198694012048338886e-30 1.399203340411860218e-30 1.662373674223766675e-30 2.014728091443011278e-30 2.497577323840911217e-30 3.177350694552427331e-30 4.164901481741940449e-30 5.652855393264876885e-30 7.991417284878197585e-30 2.848708548951795456e+04 2.872453985555760664e+04 2.899081463676060957e+04 2.928871857466872825e+04 2.962105776980793962e+04 2.999077493925888484e+04 3.040046138123703349e+04 3.085224347121518804e+04 3.134755394257809166e+04 3.188662301150690837e+04 3.246779448911029249e+04 3.308656723480267101e+04 3.373449707376203150e+04 3.439733761642778700e+04 3.505252583567483089e+04 3.566715024832890049e+04 3.620948221201535489e+04 3.665109484392590093e+04 3.696430777232132095e+04 3.712781687472171325e+04 3.713735730906906247e+04
4.099911346633720588e-01 4.523539194347258442e-31 4.707017337905704492e-31 4.922528355174605858e-31 5.176743433084390703e-31 5.478148255480480475e-31 5.837343983025063694e-31 6.268161798859035564e-31 6.788577381614455936e-31 7.422038058216703282e-31 8.199881864835888187e-31 9.164795900659241897e-31 1.037521186404955957e-30 1.191330322771364192e-30 1.389669643001464026e-30 1.649790735949737257e-30 1.997767510844638511e-30 2.474145161325822117e-30 3.144060982805993623e-30 4.115964167305502587e-30 5.578037644048256207e-30 7.871890676960903430e-30 2.847725629759250660e+04 2.871356498207576078e+04 2.897855023128287576e+04 2.927502177565787861e+04 2.960593112726580512e+04 2.997399114501375516e+04 3.038190684916762984e+04 3.083195291568078392e+04 3.132549662523710140e+04 3.186275974868267804e+04 3.244228286284934075e+04 3.305969332528333325e+04 3.370675146813046013e+04 3.436946306375813583e+04 3.502564709138036415e+04 3.564275250963337021e+04 3.618873408326570643e+04 3.663517534548453114e+04 3.695423688050215424e+04 3.712418583905384730e+04 3.713975753400383837e+04
4.142438493934837429e-01 4.516133155455623728e-31 4.698368057410012014e-31 4.912360631219355283e-31 5.164740722772314529e-31 5.463889346023786267e-31 5.820441330953765123e-31 6.247933432655620758e-31 6.764028536729177607e-31 7.392164875756508257e-31 8.163180937053583448e-31 9.119217963420749726e-31 1.031789841874017734e-30 1.184019551941029131e-30 1.380207744869303810e-30 1.637322310676513700e-30 1.980979103301029355e-30 2.450984780310412704e-30 3.111159828774641996e-30 4.067706323376898849e-30 5.504416710044643487e-30 7.754461328601266642e-30 2.846749989954227567e+04 2.870265280822780187e+04 2.896633904108156275e+04 2.926139465372470659e+04 2.959074912353327090e+04 2.995726838265540573e+04 3.036350873700494776e+04 3.081168220395576282e+04 3.130342943411618035e+04 3.183892714881005304e+04 3.241680862897322731e+04 3.303282828583892115e+04 3.367893763630367903e+04 3.434147189884792169e+04 3.499861843494411005e+04 3.561816016484772263e+04 3.616776164314768539e+04 3.661897751941726892e+04 3.694388050722802291e+04 3.712027963649582671e+04 3.714194501257411321e+04
4.185406762544354176e-01 4.508741828433851239e-31 4.689695450064335720e-31 4.902221937450017249e-31 5.152815647923906489e-31 5.449770593690687222e-31 5.803579155235868793e-31 6.227731565808064634e-31 6.739649678815903080e-31 7.362470330763398825e-31 8.126712758793455332e-31 9.073868941097555519e-31 1.026097840824767710e-30 1.176771637865493696e-30 1.370828678837867722e-30 1.624971120857206179e-30 1.964358086433208609e-30 2.428089243795732063e-30 3.078706123728563010e-30 4.020108133933022986e-30 5.431901775592690374e-30 7.638988047975052466e-30 2.845774558388069272e+04 2.869168907904103617e+04 2.895413474098666484e+04 2.924782027917811138e+04 2.957567151413101965e+04 2.994052895006647668e+04 3.034506338593519831e+04 3.079146204786666931e+04 3.128138159967487081e+04 3.181510518197546116e+04 3.239128716717454517e+04 3.300593111166594463e+04 3.365109640879524522e+04 3.431340012859403942e+04 3.497145034586969268e+04 3.559336953019483917e+04 3.614656235621342057e+04 3.660253329945310543e+04 3.693323545032904076e+04 3.711609181714957958e+04 3.714391607081690017e+04
4.228820728080939784e-01 4.501348754634938039e-31 4.681107871560346439e-31 4.892117794160191820e-31 5.140926045777160528e-31 5.435696878450004583e-31 5.786829446579419883e-31 6.207612411868389401e-31 6.715416628568200393e-31 7.332952770614097293e-31 8.090445335200195352e-31 9.028916422335923971e-31 1.020444933279062935e-30 1.169582787113225001e-30 1.361524789985879600e-30 1.612732189950843007e-30 1.947911665722526187e-30 2.405439996198607877e-30 3.046612071095247639e-30 3.973155767279108290e-30 5.360544632434174957e-30 7.525575819636993597e-30 2.844797162465345900e+04 2.868081093835017964e+04 2.894194413438943957e+04 2.923425101196545802e+04 2.956059738717724395e+04 2.992384478264579229e+04 3.032662227128612358e+04 3.077127352819007865e+04 3.125935305752223940e+04 3.179127424428967788e+04 3.236581471798874190e+04 3.297900272104854230e+04 3.362321662320376345e+04 3.428522845589994540e+04 3.494413645940593415e+04 3.556839495692525088e+04 3.612512225592725008e+04 3.658580081834955490e+04 3.692229958335925767e+04 3.711162389450856426e+04 3.714566288574564533e+04
4.272685013624765715e-01 4.494000638347533999e-31 4.672523406507071746e-31 4.882077995649828522e-31 5.129074097925359938e-31 5.421662729363382726e-31 5.770156528257972116e-31 6.187653152139865304e-31 6.691342566076658331e-31 7.303590444110546972e-31 8.054414269719594446e-31 8.984187404276444700e-31 1.014838194227830427e-30 1.162440565531220769e-30 1.352306491315887950e-30 1.600596682156799001e-30 1.931634499688267521e-30 2.383045701928032152e-30 3.014937831817984714e-30 3.926841972208339790e-30 5.290226886142158888e-30 7.414071535459119832e-30 2.843823986797516045e+04 2.866991488571733134e+04 2.892980347316899497e+04 2.922068951890136304e+04 2.954552107371389502e+04 2.990718099754663854e+04 3.030825699808114223e+04 3.075112870621058755e+04 3.123732861323324323e+04 3.176745906086830655e+04 3.234029516226317719e+04 3.295207933954339387e+04 3.359525261567345296e+04 3.425699224503892037e+04 3.491666108086735767e+04 3.554323220141339698e+04 3.610345269320458465e+04 3.656881377316419821e+04 3.691107226100175467e+04 3.710686689853346616e+04 3.714718202358254348e+04
4.317004290209822681e-01 4.486692296263025059e-31 4.663996312380626865e-31 4.872098093845048908e-31 5.117312456510532376e-31 5.407765163713080293e-31 5.753564775336315867e-31 6.167800463177402755e-31 6.667351655240967780e-31 7.274412177394604849e-31 8.018637549089307681e-31 8.939820276342330243e-31 1.009265212271033402e-30 1.155362550187099473e-30 1.343170518175622316e-30 1.588586888408089567e-30 1.915528141855918644e-30 2.360904857597605341e-30 2.983649102801400385e-30 3.881179900628295918e-30 5.221020945473003206e-30 7.304462915147347969e-30 2.842854369624733226e+04 2.865906994767802462e+04 2.891770778877918565e+04 2.920719646886680493e+04 2.953054742354568225e+04 2.989054246615536249e+04 3.028991949287766329e+04 3.073096486335707596e+04 3.121533097663379885e+04 3.174367317591461688e+04 3.231480919063148031e+04 3.292510361482810549e+04 3.356727609897178627e+04 3.422868578277458437e+04 3.488907946645092306e+04 3.551788757070467545e+04 3.608155583015287266e+04 3.655155698139812739e+04 3.689955818090558023e+04 3.710182424793635437e+04 3.714846779220579629e+04
4.361783277321347185e-01 4.479443162972160082e-31 4.655523124865799362e-31 4.862138417973152232e-31 5.105617444385874450e-31 5.393870490040925623e-31 5.737033275987393169e-31 6.148033479506562072e-31 6.643486340905477304e-31 7.245500783531173949e-31 7.983110163237664215e-31 8.895762571692780858e-31 1.003742168860181837e-30 1.148344501194461979e-30 1.334106756146028263e-30 1.576691377453051711e-30 1.899580438666277359e-30 2.338998033508300973e-30 2.952745867007723197e-30 3.836126620838689370e-30 5.152824685634813062e-30 7.196784825279251277e-30 2.841890919056041821e+04 2.864827207100964006e+04 2.890560922861293147e+04 2.919374525081999309e+04 2.951553284839629487e+04 2.987390863510836789e+04 3.027159108381994520e+04 3.071081823407932097e+04 3.119342431638963535e+04 3.171991500426526545e+04 3.228932892140023250e+04 3.289815637064759358e+04 3.353927400249562925e+04 3.420028138426921214e+04 3.486137079584044113e+04 3.549234559214182809e+04 3.605941563806653721e+04 3.653403318745754223e+04 3.688774797383621626e+04 3.709648719385625009e+04 3.714951436791021115e+04
4.407026743398362312e-01 4.472185453105781929e-31 4.647069293180875233e-31 4.852225897393244432e-31 5.093932711906084742e-31 5.380092964559812517e-31 5.720649944372174466e-31 6.128374920494333278e-31 6.619833605299706840e-31 7.216711943857951353e-31 7.947773259797503624e-31 8.852044832956742650e-31 9.982571727110461392e-31 1.141374175114021220e-30 1.325124438780050281e-30 1.564902359537390807e-30 1.883792273615578725e-30 2.317348148037217269e-30 2.922248508732468695e-30 3.791685667010543701e-30 5.085707439864317945e-30 7.090910191718499472e-30 2.840924638793515987e+04 2.863747743369606542e+04 2.889354068182476840e+04 2.918027125006088318e+04 2.950060117769827775e+04 2.985736872127039169e+04 3.025329345151374218e+04 3.069076353156775804e+04 3.117150067254285386e+04 3.169614657691348839e+04 3.226387417011252546e+04 3.287118236709349003e+04 3.351120028681633994e+04 3.417181166589823260e+04 3.483352152809531253e+04 3.546661104150095343e+04 3.603705882534108241e+04 3.651625750417692325e+04 3.687564381499261799e+04 3.709086002424655453e+04 3.715031768699594977e+04
4.452739506341478748e-01 4.465009499039456968e-31 4.638633358722001490e-31 4.842370815328185148e-31 5.082364214758551358e-31 5.366360152603185134e-31 5.704325043994749981e-31 6.108827519638624576e-31 6.596261507469832371e-31 7.188077899007708034e-31 7.912710934805106716e-31 8.808562631210221409e-31 9.928140614765177727e-31 1.134457154429461507e-30 1.316208365525886027e-30 1.553226185998124302e-30 1.868160531766127469e-30 2.295965076315519638e-30 2.892087264009709409e-30 3.747902819659406372e-30 5.019639942664976881e-30 6.986872701391410748e-30 2.839967576187281884e+04 2.862668424468650846e+04 2.888151499887091268e+04 2.916689706520593609e+04 2.948567447324734167e+04 2.984083288187111975e+04 3.023502989397558122e+04 3.067068992607168911e+04 3.114958535764718181e+04 3.167242600781443616e+04 3.223838587083958191e+04 3.284420282115096779e+04 3.348307991835487337e+04 3.414323187738485285e+04 3.480555131067930779e+04 3.544068228402970999e+04 3.601450047934726172e+04 3.649819196216794080e+04 3.686326057987925742e+04 3.708493992570027331e+04 3.715087230583753262e+04
4.498926434025938281e-01 4.457830029957369931e-31 4.630261568699755931e-31 4.832548243091437991e-31 5.070815014484525462e-31 5.352738648475575016e-31 5.688069260967862578e-31 6.089429800874739731e-31 6.572841020907561177e-31 7.159643176142522993e-31 7.877841957286704885e-31 8.765365067586275991e-31 9.874097794193471427e-31 1.127599715226671454e-30 1.307386850425147568e-30 1.541656588636318529e-30 1.852700479268677486e-30 2.274790132417771623e-30 2.862337042009516441e-30 3.704681011665530746e-30 4.954556164369479407e-30 6.884609418475099523e-30 2.839008381010513040e+04 2.861595191616436568e+04 2.886950203113249154e+04 2.915351108575444596e+04 2.947082565678883111e+04 2.982431229576860642e+04 3.021683738208941941e+04 3.065065856545147835e+04 3.112771365984296062e+04 3.164869992100770469e+04 3.221289423762013030e+04 3.281720500731941866e+04 3.345494161222832190e+04 3.411463698788949114e+04 3.477744988434023981e+04 3.541458879698069359e+04 3.599168219724133087e+04 3.647988457464690146e+04 3.685057281465433334e+04 3.707872025321881665e+04 3.715117368322145921e+04
4.545592444820000244e-01 4.450663707965907664e-31 4.621948662716565578e-31 4.822806332713728757e-31 5.059290522110694620e-31 5.339126967179867446e-31 5.671958743720171789e-31 6.070085066242445336e-31 6.549621009923448053e-31 7.131358656836491063e-31 7.843249738770493032e-31 8.722541577234696685e-31 9.820462706357199922e-31 1.120798374310686791e-30 1.298629545361259824e-30 1.530187584529850622e-30 1.837392496541907606e-30 2.253859222181340764e-30 2.832940902748524730e-30 3.662060231789304862e-30 4.890509655643850490e-30 6.784120640918475557e-30 2.838049277909823286e+04 2.860527410209819573e+04 2.885756103492812326e+04 2.914011963712271972e+04 2.945594447293419216e+04 2.980788514724989363e+04 3.019862589680195015e+04 3.063071262293184191e+04 3.110584898879575121e+04 3.162502667895119885e+04 3.218745431856341020e+04 3.279020102489280544e+04 3.342677448405599716e+04 3.408593279564528348e+04 3.474920696565624530e+04 3.538830162012045912e+04 3.596864565084888454e+04 3.646130420539287297e+04 3.683759374088698678e+04 3.707220574524513358e+04 3.715121715274600865e+04
4.592742508108667021e-01 4.443576162759412086e-31 4.613652834740916115e-31 4.813063968304705749e-31 5.047867256481524744e-31 5.325621428839896789e-31 5.655859593856841938e-31 6.050898011754914969e-31 6.526427389582221406e-31 7.103302472732762654e-31 7.808868279499495613e-31 8.679965753114545873e-31 9.767167369999242700e-31 1.114052758043932221e-30 1.289954205926962068e-30 1.518847137369923213e-30 1.822243950914490165e-30 2.233166675336644314e-30 2.803899226177141463e-30 3.620025983758542933e-30 4.827399543577902379e-30 6.685277242993912281e-30 2.837099077601090539e+04 2.859459732244422776e+04 2.884559281521731100e+04 2.912681205218175455e+04 2.944113657585850524e+04 2.979141541218275961e+04 3.018049471839534453e+04 3.061070324845330833e+04 3.108405310973285304e+04 3.160136283654225190e+04 3.216199309232053565e+04 3.276315877879334221e+04 3.339858022417510801e+04 3.405718106197190355e+04 3.472089688728530746e+04 3.536183720986685512e+04 3.594538885749319888e+04 3.644245391017864313e+04 3.682432123218026391e+04 3.706538577314001304e+04 3.715099804226870765e+04
4.640381644822875185e-01 4.436498485964244640e-31 4.605389140609365252e-31 4.803404584075353209e-31 5.036512915625849154e-31 5.312189780810357327e-31 5.639891718936551073e-31 6.031734310008292214e-31 6.503406069399188578e-31 7.075348115397372341e-31 7.774677549280672308e-31 8.637698405260538310e-31 9.714292625023520889e-31 1.107360757198890416e-30 1.281351799507581923e-30 1.507595919131274387e-30 1.807255950434799375e-30 2.212720255999326760e-30 2.775223663208876244e-30 3.578575274163517390e-30 4.765256637457942367e-30 6.588194140285755844e-30 2.836148567822904442e+04 2.858394107256518328e+04 2.883370011019486265e+04 2.911355131494399393e+04 2.942636725866810957e+04 2.977502619618999597e+04 3.016231747415766949e+04 3.059075685725955918e+04 3.106222883948856179e+04 3.157769583665029131e+04 3.213654862915004560e+04 3.273612152552948464e+04 3.337035316008114023e+04 3.402835595983981329e+04 3.469242647314013448e+04 3.533520187434804393e+04 3.592192514003390534e+04 3.642334468752828980e+04 3.681075674728098966e+04 3.705826308813318610e+04 3.715051227015293262e+04
4.688514927974182789e-01 4.429449406621203822e-31 4.597175667153796254e-31 4.793797805341626940e-31 5.025207231839010429e-31 5.298800476019994290e-31 5.624041295903242894e-31 6.012806786916126354e-31 6.480598418420336995e-31 7.047613620770548618e-31 7.740700599049759000e-31 8.595775400530428688e-31 9.661929295570202992e-31 1.100718831176320385e-30 1.272817081934430590e-30 1.496453456109900752e-30 1.792405526098227600e-30 2.192480612784173728e-30 2.746915689204183857e-30 3.537705374756731388e-30 4.704099630074051915e-30 6.492725767915357812e-30 2.835200272472096913e+04 2.857332891981684588e+04 2.882184598174719940e+04 2.910031413699240511e+04 2.941160218711245398e+04 2.975870428670745969e+04 3.014429701984909480e+04 3.057091087973202593e+04 3.104046938729085014e+04 3.155404289452829471e+04 3.211114482082896575e+04 3.270913899298012984e+04 3.334208122151984571e+04 3.399944331153338135e+04 3.466384923384801368e+04 3.530835836214463052e+04 3.589821306385797652e+04 3.640398162982247595e+04 3.679690211449666094e+04 3.705084020572164445e+04 3.714975509238051018e+04
4.737147483194956155e-01 4.422404232319323508e-31 4.589005079345092590e-31 4.784220819266955094e-31 5.013936832361043678e-31 5.285492514767642961e-31 5.608221764406466233e-31 5.993910587938811741e-31 6.457826870371318184e-31 7.020057460010847802e-31 7.707012194191495205e-31 8.554121107115353934e-31 9.609871443885203213e-31 1.094137820396403096e-30 1.264362700462567403e-30 1.485412333797727021e-30 1.777725554193630869e-30 2.172484655926354086e-30 2.718949468915335444e-30 3.497393434055881834e-30 4.643807020946679203e-30 6.398919466706990880e-30 2.834250876336968577e+04 2.856275167157614123e+04 2.881000252225099393e+04 2.908708509544915796e+04 2.939688476022206305e+04 2.974236101944518305e+04 3.012623934879577064e+04 3.055101164000140852e+04 3.101874367854977027e+04 3.153045790875037710e+04 3.208573792125022010e+04 3.268210769768489990e+04 3.331381388575594610e+04 3.397048983495671564e+04 3.463515097688350943e+04 3.528137031115667196e+04 3.587429976095083111e+04 3.638435086485423381e+04 3.678275227425691264e+04 3.704310217143408954e+04 3.714872291735656472e+04
4.786284489284206023e-01 4.415452336866371540e-31 4.580859061833543173e-31 4.774692227046954891e-31 5.002736813724593337e-31 5.272270799120712177e-31 5.592513422151096139e-31 5.975129956591050292e-31 6.435244502745530140e-31 6.992654696643804467e-31 7.673501683145492461e-31 8.512738878234337950e-31 9.558233476268102196e-31 1.087604717446231087e-30 1.255992663858265022e-30 1.474490061516303136e-30 1.763181984361469022e-30 2.152708990174387556e-30 2.691319475959897662e-30 3.457606834210592152e-30 4.584496410854132570e-30 6.306696746755452532e-30 2.833312452242023937e+04 2.855218580575526721e+04 2.879819296023003699e+04 2.907390571743403052e+04 2.938222099989396884e+04 2.972607979226225143e+04 3.010822535826062813e+04 3.053119360925683577e+04 3.099703318491459140e+04 3.150686506460753299e+04 3.206033164796670826e+04 3.265508916912485802e+04 3.328549853662685200e+04 3.394151413110700378e+04 3.460638267167286540e+04 3.525417946010041487e+04 3.585016188111463998e+04 3.636445179243163147e+04 3.676829786484046781e+04 3.703506431215904013e+04 3.714741124164676148e+04
4.835931178759080296e-01 4.408490007537682828e-31 4.572726849629027669e-31 4.765187896971747052e-31 4.991590770149433126e-31 5.259110808031061443e-31 5.576892816411374278e-31 5.956452152428408864e-31 6.412807995713393019e-31 6.965455232532129786e-31 7.640189194413640674e-31 8.471681569494237225e-31 9.506886579041069475e-31 1.081126582254054370e-30 1.247677362897735964e-30 1.463659131050836636e-30 1.748788724440345650e-30 2.133155838354566110e-30 2.664041528745368999e-30 3.418380894610377993e-30 4.526100388262023343e-30 6.216025712772503980e-30 2.832371024187068542e+04 2.854161743848837068e+04 2.878638759036974807e+04 2.906075711224855695e+04 2.936758421953305515e+04 2.970983702745731716e+04 3.009024360398791760e+04 3.051142009049129047e+04 3.097537872748350856e+04 3.148327966144413949e+04 3.203496048004140903e+04 3.262801807184054996e+04 3.325716872833100206e+04 3.391241721206238435e+04 3.457747690925803181e+04 3.522681540186347411e+04 3.582580624102488946e+04 3.634429968836522312e+04 3.675355425703882793e+04 3.702671875329123577e+04 3.714581592228585214e+04
4.886092838412040007e-01 4.401576412810954217e-31 4.564676282913734552e-31 4.755773531491920033e-31 4.980502965829453391e-31 5.246016413731094425e-31 5.561312770387949100e-31 5.937886883665848718e-31 6.390496627025583946e-31 6.938450368584729793e-31 7.607200813953748484e-31 8.430954501021434732e-31 9.456056162863268597e-31 1.074694198294244824e-30 1.239446827029190260e-30 1.452937289711960216e-30 1.734557466619360991e-30 2.113816642596862756e-30 2.637094707651514586e-30 3.379711086881844867e-30 4.468559494643482156e-30 6.126881154816640410e-30 2.831434601451843264e+04 2.853113502656462515e+04 2.877466839507278200e+04 2.904764467182258886e+04 2.935297913842101843e+04 2.969358404548612089e+04 3.007230419580540547e+04 3.049167378882906632e+04 3.095377491289964019e+04 3.145979297852129821e+04 3.200963010379227853e+04 3.260101592042229095e+04 3.322878702802557382e+04 3.388330776642874116e+04 3.454848569798143581e+04 3.519930591775778157e+04 3.580122629175608745e+04 3.632388316614733776e+04 3.673852328781520919e+04 3.701805735241069488e+04 3.714393301599000552e+04
4.936774809873859526e-01 4.394715472228669358e-31 4.556655526895303963e-31 4.746384888606790571e-31 4.969472204615554560e-31 5.232996621366429456e-31 5.545876042175864846e-31 5.919434972747939039e-31 6.368313105040451302e-31 6.911543924623337049e-31 7.574372293692959979e-31 8.390422263706504208e-31 9.405609206985408629e-31 1.068321998624903910e-30 1.231281271522299172e-30 1.442306388012031414e-30 1.720449743155008026e-30 2.094698113142660222e-30 2.610501069909103749e-30 3.341542120088646339e-30 4.411878366709787521e-30 6.039297946394881919e-30 2.830503745251074724e+04 2.852067143111933910e+04 2.876295578376512640e+04 2.903456735739201395e+04 2.933841627525171862e+04 2.967742870158704318e+04 3.005440875133471491e+04 3.047195797385069818e+04 3.093214572977165153e+04 3.143628987199766561e+04 3.198425793624901780e+04 3.257401530999717579e+04 3.320042034464344761e+04 3.385412007185586117e+04 3.451936468466295628e+04 3.517158212778724555e+04 3.577643485241702729e+04 3.630322338230491005e+04 3.672318627342383115e+04 3.700908100564729102e+04 3.714176031631806836e+04
4.987982490182436002e-01 4.387837992603386296e-31 4.548676374677020299e-31 4.737041381724047363e-31 4.958520095712855770e-31 5.220032097437271954e-31 5.530483649068604814e-31 5.901096238649451115e-31 6.346277269434012582e-31 6.884858885450895751e-31 7.541778906646406166e-31 8.350205876724918994e-31 9.355494785503968090e-31 1.062002568311825684e-30 1.223189320805451625e-30 1.431779965655358920e-30 1.706507198680960894e-30 2.075791908436413636e-30 2.584237262764111493e-30 3.303905488033647684e-30 4.356085499332116908e-30 5.953195999794082316e-30 2.829569075773082295e+04 2.851024224073018922e+04 2.875127417245151446e+04 2.902155125340056838e+04 2.932387443223903392e+04 2.966126808481873013e+04 3.003655792463922626e+04 3.045229128216787285e+04 3.091059113805546804e+04 3.141282551216437423e+04 3.195892130022158381e+04 3.254699116737964505e+04 3.317203935533892218e+04 3.382488864786557679e+04 3.449015554068562051e+04 3.514373177816219686e+04 3.575142558295006893e+04 3.628230694395467435e+04 3.670755862371533294e+04 3.699979529525295948e+04 3.713929316567211936e+04
5.039721332357535166e-01 4.381038832259185287e-31 4.540747688110846707e-31 4.727735755543446854e-31 4.947578874231974625e-31 5.207151364069384000e-31 5.515234360912990572e-31 5.882829026029982167e-31 6.324343454333962060e-31 6.858330711324801474e-31 7.509365404751268844e-31 8.310310108431317025e-31 9.305731028251532972e-31 1.055726169878956391e-30 1.215168013467128195e-30 1.421359262111567762e-30 1.692698652294445722e-30 2.057094326748571077e-30 2.558260406588487437e-30 3.266810150241562342e-30 4.301160179200771460e-30 5.868553896694934988e-30 2.828643501290985296e+04 2.849985931922712916e+04 2.873961473731587103e+04 2.900851608828971075e+04 2.930938607331905587e+04 2.964520657514900449e+04 3.001871177846102000e+04 3.043263382213446312e+04 3.088906045023495972e+04 3.138936153571170507e+04 3.193362554696721418e+04 3.251995528266864858e+04 3.314360304449885007e+04 3.379560687721631257e+04 3.446086718001149711e+04 3.511569915411843976e+04 3.572619784199987771e+04 3.626110283102968970e+04 3.669164805253901432e+04 3.699019845037551568e+04 3.713652822580171778e+04
5.091996845981437980e-01 4.374225144318348659e-31 4.532837429021804036e-31 4.718488516548068034e-31 4.936729668478185677e-31 5.194321587424721406e-31 5.500031792989276706e-31 5.864734519945421089e-31 6.302544584884021396e-31 6.831986658937265082e-31 7.477245509010883305e-31 8.270670321651079653e-31 9.256402757335750528e-31 1.049512902251454295e-30 1.207213187641370817e-30 1.411034848422751912e-30 1.679034702309945905e-30 2.038636696182023169e-30 2.532638252409730995e-30 3.230183692003063968e-30 4.247047669243431316e-30 5.785328667843124501e-30 2.827714399944705292e+04 2.848948090599754141e+04 2.872800347302557202e+04 2.899555884032879476e+04 2.929491471920573167e+04 2.962914334844888799e+04 3.000097009606083884e+04 3.041301590031568776e+04 3.086757702393119689e+04 3.136598203780955009e+04 3.190833169776889190e+04 3.249295640408132022e+04 3.311520585160228802e+04 3.376626330819104624e+04 3.443147824375781784e+04 3.508751149727393204e+04 3.570079951762551354e+04 3.623967054336062574e+04 3.667542661433784815e+04 3.698028215857730538e+04 3.713346150204761943e+04
5.144814597785669630e-01 4.367484092582865392e-31 4.524954310901175935e-31 4.709288373004449980e-31 4.925905584522250732e-31 5.181596603541250938e-31 5.484916618245512403e-31 5.846670283436182002e-31 6.280915260474235056e-31 6.805778504318554131e-31 7.445280304905803660e-31 8.231322159396765230e-31 9.207429454997555671e-31 1.043340353100459992e-30 1.199333996850692097e-30 1.400811218656568322e-30 1.665515224183397783e-30 2.020358987716150120e-30 2.507322563535430024e-30 3.194065883496570145e-30 4.193733542040775896e-30 5.703506414271634562e-30 2.826793672731320112e+04 2.847911854138355193e+04 2.871642653988960228e+04 2.898260000439675423e+04 2.928052164684329910e+04 2.961312179663881761e+04 2.998319393142876652e+04 3.039346983615523641e+04 3.084610265414887181e+04 3.134258753937297661e+04 3.188306434392187657e+04 3.246595318292735465e+04 3.308674862570763071e+04 3.373689580229132844e+04 3.440200650586828851e+04 3.505917494719853130e+04 3.567515272734736209e+04 3.621797484765982517e+04 3.665891476971426164e+04 3.697004463512139773e+04 3.713009006251221581e+04
