4.361783277321347185e-01 1.181196855329994402e-30 1.329712859140968447e-30 1.507572464676042596e-30 1.721232481261448361e-30 1.978678817881251222e-30 2.289911517141040742e-30 2.667478615779302738e-30 3.127343638925110174e-30 3.689889606554927939e-30 4.381625501753287951e-30 5.237332320438855891e-30 6.303362470571972016e-30 7.642474437687189937e-30 9.342067471217076706e-30 1.152778882828005692e-29 1.438729420255479768e-29 1.821455745108819499e-29 2.349520157628547231e-29 3.107269110429887084e-29 4.252372509578718596e-29 6.111326783017285321e-29 8.978361930566923547e+03 9.602292255181568180e+03 1.031070927064846001e+04 1.111497954107992337e+04 1.202699639571994521e+04 1.305758263117983188e+04 1.421694014853442786e+04 1.551454144940666811e+04 1.695810145755019039e+04 1.855299026979670816e+04 2.030060002700508630e+04 2.219654768925971075e+04 2.422707579007254390e+04 2.635588356833765283e+04 2.851639501065079821e+04 3.060451992114653694e+04 3.246262181905041507e+04 3.390231996862735832e+04 3.473484140848801326e+04 3.471420212226452713e+04 3.350777111847509514e+04
4.407026743398362312e-01 1.175163657112521436e-30 1.322511897554921152e-30 1.498967877010944268e-30 1.710902698378831804e-30 1.966279060738330042e-30 2.274942902700246986e-30 2.649335720105900000e-30 3.105272040745006172e-30 3.662943346206817303e-30 4.348530788747124295e-30 5.196382287083134816e-30 6.252287857896783068e-30 7.578241930718047522e-30 9.260324672690286120e-30 1.142234472387165919e-29 1.424857840838559596e-29 1.802721706327992576e-29 2.323358808651552468e-29 3.069064786501526876e-29 4.193232707371174601e-29 6.011840787336414199e-29 8.952313340443442939e+03 9.572765283133458070e+03 1.027730782229297984e+04 1.107714100610003152e+04 1.198437429394651372e+04 1.300965946387590884e+04 1.416329292918987994e+04 1.545484345943189328e+04 1.689217282244046510e+04 1.848069114409511894e+04 2.022194389363005757e+04 2.211187968605243441e+04 2.413741927769557151e+04 2.626341111446449941e+04 2.842475504722856931e+04 3.051906874587774291e+04 3.239115545228265182e+04 3.385234973503417859e+04 3.471503093055584031e+04 3.473619821314488217e+04 3.358736519138243602e+04
4.452739506341478748e-01 1.169154264262799379e-30 1.315359277225326997e-30 1.490409273143602741e-30 1.700643268881158632e-30 1.953936989386239537e-30 2.260055178575333590e-30 2.631308985653932255e-30 3.083348004834562738e-30 3.636143354813988846e-30 4.315577959440300918e-30 5.155698563975734672e-30 6.201576618093079185e-30 7.514531592049930021e-30 9.179383377449525140e-30 1.131787738108653997e-29 1.411118632301092737e-29 1.784200195638388632e-29 2.297493078454317837e-29 3.031395227921607167e-29 4.135100598764513870e-29 5.914440309049734882e-29 8.926309519646596527e+03 9.543366970324126669e+03 1.024400160128225616e+04 1.103946004245164659e+04 1.194182475578405138e+04 1.296183787673074403e+04 1.410979264216369302e+04 1.539529979237408952e+04 1.682629801139281335e+04 1.840832502433281843e+04 2.014333457143817577e+04 2.202724092151656805e+04 2.404776879146650390e+04 2.617092774228383496e+04 2.833280778658207782e+04 3.043299203054527970e+04 3.231879466162112658e+04 3.380112986478845414e+04 3.469367633648730407e+04 3.475620879340449028e+04 3.366436959659864806e+04
4.498926434025938281e-01 1.163179871106458182e-30 1.308238223949284760e-30 1.481902739763282005e-30 1.690454845027030318e-30 1.941656170114328089e-30 2.245243567371346023e-30 2.613389445527677475e-30 3.061550143850039538e-30 3.609499122800185568e-30 4.282904796523633852e-30 5.115235537582611784e-30 6.151261052817517171e-30 7.451245429494407382e-30 9.098992014310690985e-30 1.121424548342764081e-29 1.397518852988378528e-29 1.765873802995141743e-29 2.271965792152094438e-29 2.994288394908257957e-29 4.077950213920851765e-29 5.819084471195619645e-29 8.900399337439765077e+03 9.514029000889730014e+03 1.021081504773944289e+04 1.100194051017160928e+04 1.189936108477506059e+04 1.291410393579446463e+04 1.405641489467505198e+04 1.533585504348551149e+04 1.676050296778519987e+04 1.833619837235640807e+04 2.006468781350602512e+04 2.194269222485429418e+04 2.395799557695351541e+04 2.607815884494693819e+04 2.824044411129668879e+04 3.034635494845621361e+04 3.224548802053594409e+04 3.374876099680091284e+04 3.467080862904356763e+04 3.477424623796653759e+04 3.373878660861205572e+04
4.545592444820000244e-01 1.157239956970582383e-30 1.301166973553074989e-30 1.473436122951505155e-30 1.680304987989453053e-30 1.929469473858308022e-30 2.230524471861846745e-30 2.595573786792642814e-30 3.039882902246795946e-30 3.583048284235167402e-30 4.250402417200193598e-30 5.075086235800035699e-30 6.101238680584229851e-30 7.388492769588851802e-30 9.019256472823211105e-30 1.111157083171456323e-29 1.384033345764968442e-29 1.747727240746665495e-29 2.246739342433223119e-29 2.957686061614548331e-29 4.021753903857999647e-29 5.725711566539237356e-29 8.874581123056224897e+03 9.484827159270224001e+03 1.017770141554164184e+04 1.096446395433813450e+04 1.185709851152440388e+04 1.286651210734079359e+04 1.400315184852038874e+04 1.527652374693664024e+04 1.669488406747264162e+04 1.826407523846270487e+04 1.998618918449179910e+04 2.185806717974370258e+04 2.386826414300241231e+04 2.598523712682215410e+04 2.814778777453435760e+04 3.025901574671717026e+04 3.217118718967911991e+04 3.369518355016705027e+04 3.464640662539527693e+04 3.479032306459152460e+04 3.381063663255775464e+04
4.592742508108667021e-01 1.151335536666139728e-30 1.294127372136375642e-30 1.465033906890680813e-30 1.670222070419097392e-30 1.917348987804947199e-30 2.215910294111088135e-30 2.577855329128960370e-30 3.018343063140384388e-30 3.556747418169884149e-30 4.218129898985956474e-30 5.035202367256696279e-30 6.051643655402887395e-30 7.326193843006992977e-30 8.940175629396297301e-30 1.100978713098537768e-29 1.370678634383196799e-29 1.729788991081313985e-29 2.221811918696626011e-29 2.921594116004426067e-29 3.966496080058575354e-29 5.634228203147538968e-29 8.848859885582356583e+03 9.455687136222781191e+03 1.014475732137382693e+04 1.092713608306011702e+04 1.181494188996910452e+04 1.281910456223107212e+04 1.394998540923448309e+04 1.521729954409835955e+04 1.662933695894438642e+04 1.819209030453414380e+04 1.990774983329967654e+04 2.177359914344458593e+04 2.377847044852281397e+04 2.589217372892854837e+04 2.805479532522684531e+04 3.017109899598156335e+04 3.209602426228304103e+04 3.364040816543355322e+04 3.462048676293990138e+04 3.480444824146678729e+04 3.387996505139725195e+04
4.640381644822875185e-01 1.145456152842383199e-30 1.287122802237048347e-30 1.456666538869398195e-30 1.660202253789065027e-30 1.905292878165221210e-30 2.201360522947148537e-30 2.560257752197359827e-30 2.996956148297449616e-30 3.530634960262545910e-30 4.186071967943939847e-30 4.995626069409115859e-30 6.002368116457387075e-30 7.264381137320293776e-30 8.861746455278404841e-30 1.090877838717867207e-29 1.357462569609283408e-29 1.712033356736567303e-29 2.197201368138098614e-29 2.886014375924802290e-29 3.912151309877897583e-29 5.544642524722641081e-29 8.823190533952172700e+03 9.426623381180337674e+03 1.011186768046117686e+04 1.088994391336266199e+04 1.177288604608695459e+04 1.277175151620481665e+04 1.389698879896470862e+04 1.515825545005604727e+04 1.656396073764354151e+04 1.812021387843997582e+04 1.982945814323600280e+04 2.168911133178362797e+04 2.368867062718015586e+04 2.579897761937235555e+04 2.796137434366354137e+04 3.008267824996478157e+04 3.201990822506626864e+04 3.358449148926505586e+04 3.459306517520575289e+04 3.481663351296568726e+04 3.394674153211050725e+04
4.688514927974182789e-01 1.139610976273851715e-30 1.280171803731227064e-30 1.448354881148585568e-30 1.650230741182147452e-30 1.893316514273757886e-30 2.186918707986838089e-30 2.542776049494935265e-30 2.975697454509509887e-30 3.504685435924893187e-30 4.154230955890276968e-30 4.956296713645146579e-30 5.953468461212642909e-30 7.202978887896070867e-30 8.783918543138820441e-30 1.080878932863476256e-29 1.344362766749195921e-29 1.694464172588988481e-29 2.172880204232162492e-29 2.850934059498518307e-29 3.858743122577648676e-29 5.456859926685509760e-29 8.797613556228638117e+03 9.397713595515826455e+03 1.007911516222770661e+04 1.085283333127481092e+04 1.173098601064009381e+04 1.272459639276420421e+04 1.384414942730278563e+04 1.509932613803573622e+04 1.649869517568571609e+04 1.804845537537617201e+04 1.975119941468517936e+04 2.160470655261972206e+04 2.359876326380432147e+04 2.570560066178223133e+04 2.786776715182151020e+04 2.999362369870162365e+04 3.194286981186573394e+04 3.352738860114099225e+04 3.456414773435900861e+04 3.482688142644055915e+04 3.401101460770863923e+04
4.737147483194956155e-01 1.133802568015282959e-30 1.273250323094695257e-30 1.440083851118828137e-30 1.640329318745472043e-30 1.881399140155095579e-30 2.172550933916524562e-30 2.525384796846942913e-30 2.954578237764409920e-30 3.478912379764309635e-30 4.122565742120343873e-30 4.917259463118776649e-30 5.904932301956796364e-30 7.142080177591627121e-30 8.706763962960835496e-30 1.070958798152151333e-29 1.331386564516302682e-29 1.677094768048214561e-29 2.148864078463307244e-29 2.816349721780199372e-29 3.806181067103688171e-29 5.370845908545971894e-29 8.772140782268939802e+03 9.368858436357035316e+03 1.004644108932454947e+04 1.081588632194832098e+04 1.168917050776106043e+04 1.267753030227814088e+04 1.379139244630130997e+04 1.504054547269187242e+04 1.643357768441228473e+04 1.797672566875185294e+04 1.967306853402516936e+04 2.152037035851505425e+04 2.350889369583267035e+04 2.561214161030820105e+04 2.777377301464035918e+04 2.990400316243413545e+04 3.186498509027420369e+04 3.346915364236837922e+04 3.453374779197138560e+04 3.483521652395215642e+04 3.407278880463886162e+04
4.786284489284206023e-01 1.128025078476619495e-30 1.266369096330583503e-30 1.431860698738441394e-30 1.630478971655164014e-30 1.869565045089342196e-30 2.158272797854562579e-30 2.508120456437799993e-30 2.933604371630054461e-30 3.453290518855119253e-30 4.091152479644329656e-30 4.878459363950669053e-30 5.856735302003466013e-30 7.081679141938889634e-30 8.630201612305451110e-30 1.061124591864823145e-29 1.318540356154773314e-29 1.659892799845829337e-29 2.125122575132350272e-29 2.782226117866231155e-29 3.754522804768980161e-29 5.286601375048272365e-29 8.746747137429352733e+03 9.340103167052089702e+03 1.001387474833340093e+04 1.077903288408278058e+04 1.164752616366462826e+04 1.263060590428829164e+04 1.373883065711092968e+04 1.498193277094572113e+04 1.636854760095864367e+04 1.790520145278150812e+04 1.959496040763900601e+04 2.143606683219893966e+04 2.341906390322035804e+04 2.551851449771597618e+04 2.767947369971080116e+04 2.981388135901015630e+04 3.178612524698248671e+04 3.340972969516855665e+04 3.450184909751003579e+04 3.484163786907958274e+04 3.413204586270104483e+04
4.835931178759080296e-01 1.122273885691895140e-30 1.259525331634693859e-30 1.423690146548571279e-30 1.620690120438056589e-30 1.857803319193893214e-30 2.144086770696579805e-30 2.490948819516442818e-30 2.912743945999584164e-30 3.427857618330882572e-30 4.059944151996810733e-30 4.839975427286632826e-30 5.808841191405335384e-30 7.021687033731569458e-30 8.554204461438262277e-30 1.051381008912589076e-29 1.305808712548910702e-29 1.642891524244514172e-29 2.101673894681427271e-29 2.748596244656854503e-29 3.703690346321739369e-29 5.204038934492029638e-29 8.721412735381441962e+03 9.311436748478698064e+03 9.981435671528079183e+03 1.074231283721774162e+04 1.160601619745849712e+04 1.258383318194175990e+04 1.368636215013900983e+04 1.492340140275494923e+04 1.630370420625553015e+04 1.783378040569548102e+04 1.951703945525717063e+04 2.135173791651951251e+04 2.332915098994011350e+04 2.542469680968783359e+04 2.758493043660553667e+04 2.972316953124780412e+04 3.170646518557417949e+04 3.334917888465277065e+04 3.446849877324116824e+04 3.484616488937034592e+04 3.418883158600265597e+04
4.886092838412040007e-01 1.116563270087511991e-30 1.252725215241837474e-30 1.415573604498805927e-30 1.610954599424278966e-30 1.846097843006846836e-30 2.129985424462556597e-30 2.473878537617857295e-30 2.892033048110605873e-30 3.402562844427256666e-30 4.028961357702960587e-30 4.801718276770748168e-30 5.761332540928956265e-30 6.962159896656581475e-30 8.478925118406279428e-30 1.041721928595971351e-29 1.293197597923052292e-29 1.626058119593824646e-29 2.078500176359064564e-29 2.715446205807292992e-29 3.653667224609815463e-29 5.123069432386355621e-29 8.696201056215330027e+03 9.282885775079090308e+03 9.949130383623758462e+03 1.070569642321948413e+04 1.156458492161940740e+04 1.253718943606430003e+04 1.363401519004731017e+04 1.486505525591456353e+04 1.623892112168994936e+04 1.776251397051113236e+04 1.943912993725725391e+04 2.126753525230619925e+04 2.323924756457671174e+04 2.533088980897255533e+04 2.749010004118286088e+04 2.963192849847357866e+04 3.162587694719092178e+04 3.328747282970788365e+04 3.443370270273346250e+04 3.484880635663207795e+04 3.424319127150969871e+04
4.936774809873859526e-01 1.110883661896247230e-30 1.245955652548249520e-30 1.407488700665215505e-30 1.601279344940677980e-30 1.834475979613293399e-30 2.115971474836470451e-30 2.456936811778841665e-30 2.871429528852503095e-30 3.377464442236935566e-30 3.998196747616596951e-30 4.763755422850069523e-30 5.714191409835356113e-30 6.903133962304590904e-30 8.404207133778442244e-30 1.032141382678302760e-29 1.280716237768826826e-29 1.609400098892732137e-29 2.055627722539589083e-29 2.682729288495889157e-29 3.604495690356841194e-29 5.043736357680040082e-29 8.671070497081089343e+03 9.254395851523819147e+03 9.916870460150574218e+03 1.066921059245075230e+04 1.152333056755879443e+04 1.249068537388648474e+04 1.358187562397630973e+04 1.480677813344516107e+04 1.617435089927799345e+04 1.769138981085694104e+04 1.936137422820951542e+04 2.118343449264665105e+04 2.314941864542795156e+04 2.523691148455123403e+04 2.739493827871489339e+04 2.954024623223159506e+04 3.154441915697579316e+04 3.322470153249274153e+04 3.439742798588750884e+04 3.484957130215805228e+04 3.429508232107949880e+04
4.987982490182436002e-01 1.105233709560930817e-30 1.239231181370114980e-30 1.399461445570989134e-30 1.591656739173756672e-30 1.822911550130212492e-30 2.102057363464174608e-30 2.440093712392007661e-30 2.850981311730687018e-30 3.352502859183141338e-30 3.967594170193323172e-30 4.726052419019789591e-30 5.667397480719211945e-30 6.844523548223415848e-30 8.330069726230756425e-30 1.022648104060042345e-29 1.268341891902807792e-29 1.592930767249497703e-29 2.033012862111710937e-29 2.650465444393911222e-29 3.556110489712851231e-29 4.965974108562673723e-29 8.646015566892032439e+03 9.226028770421507943e+03 9.884760366768690801e+03 1.063282747650331476e+04 1.148216161137746894e+04 1.244436425684639835e+04 1.352985374087509808e+04 1.474870824647407971e+04 1.610984370702004526e+04 1.762028159664282066e+04 1.928370729328853486e+04 2.109940624358180503e+04 2.305954336238567339e+04 2.514279669532836851e+04 2.729954695797382010e+04 2.944797506225250618e+04 3.146218340024109057e+04 3.316076413847282674e+04 3.435971218429395958e+04 3.484847330188840715e+04 3.434453745641977002e+04
5.039721332357535166e-01 1.099624016891861304e-30 1.232551014096936920e-30 1.391487146310316401e-30 1.582103195120678196e-30 1.811435316915908062e-30 2.088205542113772894e-30 2.423358142449594779e-30 2.830667126025698329e-30 3.327742072174032706e-30 3.937224676390375509e-30 4.688638297372472798e-30 5.620909658149529722e-30 6.786408374536593016e-30 8.256605238606170363e-30 1.013236375059798359e-29 1.256092944657967451e-29 1.576620562336363642e-29 2.010680595332791168e-29 2.618660876476056042e-29 3.508528030726441818e-29 4.889712210577556393e-29 8.621083917857939014e+03 9.197782028699408329e+03 9.852782336157299142e+03 1.059661013076914060e+04 1.144118904610043683e+04 1.239810266492493975e+04 1.347797910214656986e+04 1.469078831802475179e+04 1.604556835710186169e+04 1.754935820167847123e+04 1.920619440972655866e+04 2.101538255142877460e+04 2.296975347130744194e+04 2.504867544786837243e+04 2.720388444069117759e+04 2.935527110592078316e+04 3.137904672136947192e+04 3.309574918932496075e+04 3.432058203880507790e+04 3.484552512122129701e+04 3.439159142320659157e+04
5.091996845981437980e-01 1.094035312342199928e-30 1.225909646677194782e-30 1.383543809366214464e-30 1.572599682945397760e-30 1.800015713661043791e-30 2.074453746455010123e-30 2.406713193335722725e-30 2.810473110170168163e-30 3.303130327876865473e-30 3.907076021607205427e-30 4.651477573105996969e-30 5.574812941646794212e-30 6.728686021277944807e-30 8.183701851228440322e-30 1.003911904246428777e-29 1.243963239992375801e-29 1.560502231266371409e-29 1.988600857086231095e-29 2.587301866509102529e-29 3.461692359620990631e-29 4.814954397109495250e-29 8.596190404033837694e+03 9.169633082942717010e+03 9.820848781256241637e+03 1.056048737918268853e+04 1.140030164631400112e+04 1.235202821788405890e+04 1.342620123817827152e+04 1.463298137241201948e+04 1.598139421938323358e+04 1.747859587782322342e+04 1.912876746607342284e+04 2.093152372886565354e+04 2.287989992663784506e+04 2.495441705638498752e+04 2.710802479529738775e+04 2.926210922933351685e+04 3.129520186516859030e+04 3.302958748271360673e+04 3.428004122644667223e+04 3.484073588177486090e+04 3.443623370845824684e+04
5.144814597785669630e-01 1.088488039941770747e-30 1.219303376437107585e-30 1.375669049525140232e-30 1.563159206287285285e-30 1.788673694575607435e-30 2.060790399677636091e-30 2.390200504150994161e-30 2.790421001755461043e-30 3.278688646085716251e-30 3.877133681062760596e-30 4.614564583240340273e-30 5.529036230532466148e-30 6.671425840622902200e-30 8.111383358864736401e-30 9.946629428906655868e-30 1.231945505211366142e-29 1.544530508228337584e-29 1.966791486284837037e-29 2.556359472770147854e-29 3.415603113722288109e-29 4.741606344970886069e-29 8.571426613647890917e+03 9.141566836477222751e+03 9.789111771067793597e+03 1.052450953153199771e+04 1.135957575326538426e+04 1.230610414715390471e+04 1.337465204010057278e+04 1.457535233209847866e+04 1.591737930457410584e+04 1.740796494237229126e+04 1.905141938401129664e+04 2.084770742230932228e+04 2.279009939009496884e+04 2.486006344800268562e+04 2.701186245345610587e+04 2.916845315376657163e+04 3.121043784555789534e+04 3.296235037816975819e+04 3.423807060345914215e+04 3.483411724093693192e+04 3.447851341896759550e+04
5.198180212243799225e-01 1.082971477761272908e-30 1.212732055419408464e-30 1.367821147420936516e-30 1.553783495943669172e-30 1.777409448912636418e-30 2.047210413164833536e-30 2.373774923910286931e-30 2.770502770453887477e-30 3.254393075959796368e-30 3.847393343658409400e-30 4.577928961896886931e-30 5.483563438045001377e-30 6.614624357176611623e-30 8.039713588472583602e-30 9.855038955709240601e-30 1.220044106442286829e-29 1.528746495285044263e-29 1.945231779365461678e-29 2.525839240714755228e-29 3.370259869264036717e-29 4.669683475524350968e-29 8.546745355153572746e+03 9.113583203907759525e+03 9.757403961688709387e+03 1.048868429616501271e+04 1.131901369247552611e+04 1.226031510889011588e+04 1.332319287154274025e+04 1.451788106496532782e+04 1.585346405592564042e+04 1.733745933396483088e+04 1.897421745140119674e+04 2.076390969301923542e+04 2.270035623640425547e+04 2.476571074197618145e+04 2.691556308745811475e+04 2.907435636405120022e+04 3.112499727142129268e+04 3.289399267692643480e+04 3.419469539559157420e+04 3.482568326437714859e+04 3.451841570302478794e+04
5.252099372170353497e-01 1.077483384210290395e-30 1.206208533965937860e-30 1.360029595983411594e-30 1.544443052773521435e-30 1.766207081050716219e-30 2.033721796862186835e-30 2.357468171094868760e-30 2.750715815800849436e-30 3.230293869447810692e-30 3.817863152776898505e-30 4.541552695330772340e-30 5.438494175503248457e-30 6.558258047874715308e-30 7.968564285502078994e-30 9.764180003834379048e-30 1.208255143668871277e-29 1.513123103069444091e-29 1.923936740815960239e-29 2.495733023670313149e-29 3.325620010043846610e-29 4.599123991653729417e-29 8.522137083356321455e+03 9.085737646360807048e+03 9.725845128981745802e+03 1.045289965512055824e+04 1.127855963429599797e+04 1.221468992533064920e+04 1.327192520659111869e+04 1.446056284886742287e+04 1.578978432859649547e+04 1.726710256606853000e+04 1.889712915241274823e+04 2.068032116981833678e+04 2.261064193700392207e+04 2.467120192775487885e+04 2.681896616824993180e+04 2.897980792648068018e+04 3.103876082124310051e+04 3.282458096963290882e+04 3.414992311306687770e+04 3.481543988861056278e+04 3.455597103362587950e+04
5.306577819325992706e-01 1.072029181510796345e-30 1.199712226200353035e-30 1.352292556540523176e-30 1.535180507975601723e-30 1.755076622336968415e-30 2.020300982889080796e-30 2.341256781509159477e-30 2.731052814271165611e-30 3.206334140711503586e-30 3.788529980978639989e-30 4.505455200345659682e-30 5.393701586787408215e-30 6.502361179449369097e-30 7.898075848304573971e-30 9.674149461211163477e-30 1.196580849249832331e-29 1.497669844681589000e-29 1.902893834059115574e-29 2.466046850160548208e-29 3.281727252367447527e-29 4.529927381401733740e-29 8.497626645480864681e+03 9.057942919581155365e+03 9.694428865697431320e+03 1.041731984145061142e+04 1.123825112909769086e+04 1.216915045030639885e+04 1.322077752693003276e+04 1.440337909612216936e+04 1.572619336860585281e+04 1.719686751290082248e+04 1.882020115157088003e+04 2.059671321941465067e+04 2.252101959836042079e+04 2.457673568589050046e+04 2.672218938535932466e+04 2.888484572656427190e+04 3.095180615235763980e+04 3.275409486007080341e+04 3.410378328085370595e+04 3.480341361922332726e+04 3.459117749095274485e+04
5.361621355028924896e-01 1.066600998207971168e-30 1.193261749265639785e-30 1.344591686549066925e-30 1.525968959374951741e-30 1.744022644586867884e-30 2.006997637848886209e-30 2.325162591980436352e-30 2.711514750024286513e-30 3.182545593459101205e-30 3.759407246018041070e-30 4.469591084214273166e-30 5.349320891567918584e-30 6.446900096305789069e-30 7.828088730708579356e-30 9.584923664743532428e-30 1.185014557855531543e-29 1.482369770067756125e-29 1.882117054677765398e-29 2.436746207027374291e-29 3.238488946213420627e-29 4.462053731719276291e-29 8.473179169252663996e+03 9.030279279044427312e+03 9.663081431725615403e+03 1.038184266879590177e+04 1.119810628845272186e+04 1.212386721151926577e+04 1.316982096509423900e+04 1.434633520242585655e+04 1.566277846315969146e+04 1.712679048964084723e+04 1.874334180805024516e+04 2.051334510000655064e+04 2.243144393056158879e+04 2.448211017009138595e+04 2.662522349096411199e+04 2.878943512428558097e+04 3.086406243697245736e+04 3.268260306738536747e+04 3.405624158878769958e+04 3.478959472297743923e+04 3.462405548563134653e+04
5.417235840772706146e-01 1.061209523782470163e-30 1.186855178681491859e-30 1.336946979689313850e-30 1.516811342198544992e-30 1.733015961516431556e-30 1.993755515369407999e-30 2.309162941094646103e-30 2.692115466828448362e-30 3.158937743292990861e-30 3.730497535993363094e-30 4.434019576224215795e-30 5.305214178749344672e-30 6.391830731733254004e-30 7.758733712160547163e-30 9.496457287717299838e-30 1.173563828555246751e-29 1.467247025576902642e-29 1.861553116119378796e-29 2.407854284372237384e-29 3.195964795066619084e-29 4.395440599375135845e-29 8.448843344422737573e+03 9.002739329248955983e+03 9.631884985012849938e+03 1.034648023744921738e+04 1.115802029760815458e+04 1.207865065251883789e+04 1.311898600488743068e+04 1.428947438990006776e+04 1.559956886702242991e+04 1.705688222864109775e+04 1.866668344560124387e+04 2.042996462528119810e+04 2.234185115499441599e+04 2.438751379196629205e+04 2.652803440513921305e+04 2.869365856380739933e+04 3.077569448279187782e+04 3.260993976970467338e+04 3.400735548964468035e+04 3.477401818985403952e+04 3.465463531171423529e+04
5.473427198850383535e-01 1.055851165944056357e-30 1.180478902308523582e-30 1.329343780885539784e-30 1.507710477309698561e-30 1.722108279079327209e-30 1.980590682758552632e-30 2.293278393397848955e-30 2.672858066721908517e-30 3.135430701993147602e-30 3.701765289697968709e-30 4.398689750609797102e-30 5.261456136179111125e-30 6.337220134263099462e-30 7.689993867919736558e-30 9.408760384447872443e-30 1.162215990815112236e-29 1.452260597324120726e-29 1.841265051173607744e-29 2.379361343987475405e-29 3.154091466246597065e-29 4.330079360492498516e-29 8.424603611962762443e+03 8.975265182903620371e+03 9.600780578932453864e+03 1.031124433037494782e+04 1.111818300145902140e+04 1.203355689985456775e+04 1.306834019453539804e+04 1.423280886101348005e+04 1.553635335329912959e+04 1.698706068442761534e+04 1.859012190114903569e+04 2.034671879751704182e+04 2.225235824647478148e+04 2.429293721900573291e+04 2.643064793314069902e+04 2.859742961627913974e+04 3.068648679089233701e+04 3.253634771911139615e+04 3.395713138533570600e+04 3.475667888385135302e+04 3.468292190398721868e+04
5.530201412985169540e-01 1.050529749075550191e-30 1.174145189067370271e-30 1.321779116427491811e-30 1.498668379700123907e-30 1.711256545368566294e-30 1.967526807893397882e-30 2.277493696935393482e-30 2.653705958324719125e-30 3.112142982901088419e-30 3.673256301209295225e-30 4.363624904928663834e-30 5.218023703600850949e-30 6.283020825359308667e-30 7.621763579876144364e-30 9.321881025655280569e-30 1.150985787914011782e-29 1.437446323679394091e-29 1.821198269355492282e-29 2.351245133056772087e-29 3.112870668723258859e-29 4.265912150566827587e-29 8.400477935093356791e+03 8.947910315839097166e+03 9.569756642276790444e+03 1.027614372024093973e+04 1.107843883605675910e+04 1.198866893254357637e+04 1.301783721368626902e+04 1.417623349413040705e+04 1.547345400531016639e+04 1.691744130187332485e+04 1.851371279489818335e+04 2.026357054609110492e+04 2.216289573062428099e+04 2.419824682282345384e+04 2.633313346088381513e+04 2.850089356716690600e+04 3.059667660210300892e+04 3.246165117913911672e+04 3.390555120376624836e+04 3.473759360986055981e+04 3.470894220949731971e+04
5.587564528967656763e-01 1.045227525930192956e-30 1.167846176767513702e-30 1.314273044137016869e-30 1.489677409538088791e-30 1.700459267454836758e-30 1.954557148168701378e-30 2.261819848324024075e-30 2.634704151210735726e-30 3.089008090439854932e-30 3.644970213130374613e-30 4.328779596416615029e-30 5.174955808110831973e-30 6.229311223405375239e-30 7.554091478692224417e-30 9.235742069469909941e-30 1.139850966320683984e-29 1.422790437291697111e-29 1.801375853325105196e-29 2.323514908173331761e-29 3.072300665322542338e-29 4.202975572735496191e-29 8.376386310803231027e+03 8.920641454209651783e+03 9.538896296651306329e+03 1.024114964218966998e+04 1.103878332499944372e+04 1.194396577106101540e+04 1.296751449440591932e+04 1.411988395800597755e+04 1.541069553331031238e+04 1.684802821496765318e+04 1.843736187883860111e+04 2.018060154651288394e+04 2.207360202624479643e+04 2.410352088359085246e+04 2.623542009212427001e+04 2.840387840904227414e+04 3.050620857276503375e+04 3.238595500807677308e+04 3.385265331877495919e+04 3.471678005064890021e+04 3.473268605002147524e+04
5.645522655299584081e-01 1.039971834992102658e-30 1.161593883140038086e-30 1.306806758342571281e-30 1.480753294875178597e-30 1.689758626739734606e-30 1.941646261927404915e-30 2.246231300566914715e-30 2.615820784545279874e-30 3.066022643140920223e-30 3.616846685374146917e-30 4.294224793573205215e-30 5.132172173303225312e-30 6.176020140178171370e-30 7.487025231309622295e-30 9.150387635172761193e-30 1.128830252599100457e-29 1.408283831884062429e-29 1.781791778207782373e-29 2.296131670858999826e-29 3.032379214751017394e-29 4.141182404565522998e-29 8.352453561421787526e+03 8.893511373913599527e+03 9.508123110620308580e+03 1.020632433594961913e+04 1.099937301185326760e+04 1.189932677433069875e+04 1.291729203087988753e+04 1.406366872123167377e+04 1.534807186736520271e+04 1.677867730035602654e+04 1.836122993687889539e+04 2.009766361672390485e+04 2.198436798414717487e+04 2.400883876540543861e+04 2.613757317624764255e+04 2.830656631375126744e+04 3.041505141008663850e+04 3.230925868078889835e+04 3.379838302901915449e+04 3.469425770069724967e+04 3.475419244367240753e+04
5.704081963844345182e-01 1.034740744531346944e-30 1.155379259578389527e-30 1.299390941046609957e-30 1.471885041315636937e-30 1.679110409573995244e-30 1.928843569563910931e-30 2.230776426763355270e-30 2.597075389452389787e-30 3.043191454521764203e-30 3.588957183788956664e-30 4.259920283786461490e-30 5.089771256078915200e-30 6.123102296357576055e-30 7.420549018882564147e-30 9.065821103860397072e-30 1.117915291011012722e-29 1.393921938649825495e-29 1.762436468507607410e-29 2.269126422837561247e-29 2.993059986214167322e-29 4.080534625913049899e-29 8.328580505872312642e+03 8.866481610999313489e+03 9.477481878619306372e+03 1.017162600142044721e+04 1.096004665423788538e+04 1.185492456187491734e+04 1.286732807749772655e+04 1.400764868198915610e+04 1.528559927094367049e+04 1.670956896934898759e+04 1.828523425455347024e+04 2.001495448366222263e+04 2.189512499478272730e+04 2.391419147322751814e+04 2.603961294683283268e+04 2.820890466328451657e+04 3.032319959799788558e+04 3.223154601296127657e+04 3.374282215937739966e+04 3.467001975532763026e+04 3.477346669093520177e+04
