1.854785143834941641e-02 5.523732193086847660e-31 5.883520653398715014e-31 6.314028423932940397e-31 6.835624180076279512e-31 7.471261098767447265e-31 8.253568771057281606e-31 9.230481885481502398e-31 1.046593595813304114e-30 1.204774349002567624e-30 1.411866114588003948e-30 1.687422106077406914e-30 2.064013566497728292e-30 2.592258041943539413e-30 3.355604689212539089e-30 4.500323014819816923e-30 6.286683901451814981e-30 9.197033316842442968e-30 1.416035223705956388e-29 2.302085982650763084e-29 3.964349671534115872e-29 7.348571733543743697e-29 2.980489909782147151e+04 3.020330313038070381e+04 3.063651191749573991e+04 3.110702245346598647e+04 3.161290352096288916e+04 3.215218658024846081e+04 3.272280300212366637e+04 3.331829468705200998e+04 3.392784980442438973e+04 3.454120753440066619e+04 3.513784371184389602e+04 3.569613411745821213e+04 3.618830569871509215e+04 3.658503351536775153e+04 3.685954969805702422e+04 3.699389765579728555e+04 3.699556341563084425e+04 3.692267432311448647e+04 3.691637259160076792e+04 3.704130355716848862e+04 3.699392261056832649e+04
1.874024272283060510e-02 5.520101381775946067e-31 5.879208538523855528e-31 6.308832202900551314e-31 6.829417745262777984e-31 7.463711989187646570e-31 8.244265020166685018e-31 9.219003207464886265e-31 1.045131471379567388e-30 1.202919833853184194e-30 1.409436774279479397e-30 1.684172040023816768e-30 2.059580755029184251e-30 2.586028915215102926e-30 3.346526683356365463e-30 4.486638152285362717e-30 6.265138215774034526e-30 9.161587442251910693e-30 1.409918742993471614e-29 2.291084643473895180e-29 3.943335937345825066e-29 7.304227554425699772e-29 2.980069256775838585e+04 3.019873470793131492e+04 3.063153978128587187e+04 3.110173784555711973e+04 3.160727991782889512e+04 3.214624251018989526e+04 3.271666328908626383e+04 3.331193342674727319e+04 3.392151035953358223e+04 3.453496696903125849e+04 3.513191305618210026e+04 3.569080450410924095e+04 3.618383649882663303e+04 3.658167745226441184e+04 3.685753740378171642e+04 3.699327900266367942e+04 3.699604693164002674e+04 3.692335205448462511e+04 3.691559257647245977e+04 3.704024617927119834e+04 3.699677881887275726e+04
1.893462962424174306e-02 5.516401712488973815e-31 5.874849275909737014e-31 6.303646351794208101e-31 6.823167292059949346e-31 7.456110890837135852e-31 8.234933997157067727e-31 9.207412895305710810e-31 1.043676146675452295e-30 1.201046960012059022e-30 1.406994182164361527e-30 1.680921579953129328e-30 2.055138052933133757e-30 2.579768867841510706e-30 3.337412165641564691e-30 4.472870008230470637e-30 6.243468301800704443e-30 9.125899842287891283e-30 1.403790721880690397e-29 2.280060113074511690e-29 3.922260372306629405e-29 7.259904182207134728e-29 2.979640225551251933e+04 3.019411146374249802e+04 3.062657162019368116e+04 3.109640853813641661e+04 3.160160883317390471e+04 3.214027046924425667e+04 3.271045132928412932e+04 3.330558691960704891e+04 3.391509074423677521e+04 3.452867223359948548e+04 3.512595886909261753e+04 3.568543814383989229e+04 3.617931913205390447e+04 3.657828234694100684e+04 3.685549038869985816e+04 3.699264092197463469e+04 3.699652860205039906e+04 3.692403989560405171e+04 3.691482127915338060e+04 3.703916661443590419e+04 3.699958869842599233e+04
1.913103284251701716e-02 5.512685226280806726e-31 5.870445901449399198e-31 6.298409405348805879e-31 6.816851126294134578e-31 7.448482640031346662e-31 8.225562796514413748e-31 9.195769598679997787e-31 1.042199895140929880e-30 1.199165948193415751e-30 1.404541611830513628e-30 1.677651679246109245e-30 2.050654455833424619e-30 2.573447284293715264e-30 3.328282293258196579e-30 4.459068115749247821e-30 6.221784849791731530e-30 9.090249418971835059e-30 1.397648359519554179e-29 2.268997023022404671e-29 3.901141468864170938e-29 7.215454694326168623e-29 2.979208836471620452e+04 3.018943645575502524e+04 3.062154846791181990e+04 3.109101582815498114e+04 3.159590863977749177e+04 3.213426205548555663e+04 3.270419825169731121e+04 3.329913398612955643e+04 3.390862555477010028e+04 3.452233138896742457e+04 3.511994593746826285e+04 3.567999700841223239e+04 3.617473074194680521e+04 3.657485564515008446e+04 3.685341549070677866e+04 3.699198628882823687e+04 3.699700444303289260e+04 3.692473817081118614e+04 3.691405810641406424e+04 3.703806569854365080e+04 3.700236090422442066e+04
1.932947329230484332e-02 5.508993085231131624e-31 5.866068449976990584e-31 6.293155897824078009e-31 6.810494011839362433e-31 7.440756637504043572e-31 8.216153171423163517e-31 9.183988443266235536e-31 1.040731180129249801e-30 1.197278531023291815e-30 1.402072334070156221e-30 1.674354155363116635e-30 2.046164478287080998e-30 2.567135301524023391e-30 3.319077042234008928e-30 4.445226474786164479e-30 6.199966925435692410e-30 9.054376298135076322e-30 1.391474145566191939e-29 2.257910565384716506e-29 3.880003997812587137e-29 7.171010752731491334e-29 2.978779868054188773e+04 3.018478400018280809e+04 3.061650332037272892e+04 3.108558065595831067e+04 3.159012634314153911e+04 3.212821823061048053e+04 3.269785812172888109e+04 3.329269878716454696e+04 3.390212047322787839e+04 3.451592661398950440e+04 3.511385859586787410e+04 3.567452242821131222e+04 3.617012244469022698e+04 3.657137420818639657e+04 3.685131138017053308e+04 3.699131104679276905e+04 3.699747770042870980e+04 3.692544892146053462e+04 3.691330460481572663e+04 3.703694467522119521e+04 3.700508653390443214e+04
1.952997210519496693e-02 5.505264465396063435e-31 5.861585362188485252e-31 6.287842010789828660e-31 6.804172393345433426e-31 7.433077866703937878e-31 8.206651976301598705e-31 9.172196293590263095e-31 1.039244356177911884e-30 1.195368581536880312e-30 1.399585323474954802e-30 1.671060790277081158e-30 2.041649296051333888e-30 2.560767034638049153e-30 3.309847405338833450e-30 4.431316294815245338e-30 6.178094999216534581e-30 9.018403561508243724e-30 1.385286047498853357e-29 2.246808842494302732e-29 3.858792074401460238e-29 7.126550742803874498e-29 2.978346250921684623e+04 3.018001412766955036e+04 3.061139395076598885e+04 3.108016835472681487e+04 3.158437034196342211e+04 3.212210460618306388e+04 3.269149892643560452e+04 3.328616873996954382e+04 3.389551943439328898e+04 3.450945472158858320e+04 3.510775514358094370e+04 3.566899102275066252e+04 3.616544564568885835e+04 3.656785666253123054e+04 3.684917315645365306e+04 3.699061722581868526e+04 3.699794648877338477e+04 3.692617012578903814e+04 3.691256180402657628e+04 3.703580049595557648e+04 3.700776638542024739e+04
1.973255063196877393e-02 5.501472628529039364e-31 5.857118527527476500e-31 6.282549542498397203e-31 6.797725304025629949e-31 7.425290405419733633e-31 8.197139457354274638e-31 9.160346105934768366e-31 1.037744513768253483e-30 1.193458763594803027e-30 1.397090738942532119e-30 1.667729739120443582e-30 2.037087604438634382e-30 2.554406523933738107e-30 3.300581044582535712e-30 4.417335225710331399e-30 6.156126663375970310e-30 8.982346308844422968e-30 1.379083406369328109e-29 2.235667471974006357e-29 3.837572486524499199e-29 7.081982436821448734e-29 2.977904858368078203e+04 3.017525636216965722e+04 3.060629892899637707e+04 3.107464093500474337e+04 3.157852362637521219e+04 3.211597260933976941e+04 3.268509514105935523e+04 3.327956565885644522e+04 3.388890037409416254e+04 3.450294173105211667e+04 3.510155754419314326e+04 3.566337590638827533e+04 3.616074686535566434e+04 3.656429780507293617e+04 3.684699984349204169e+04 3.698990305338948383e+04 3.699841037467058050e+04 3.692690186670530966e+04 3.691182859392638056e+04 3.703463669896224746e+04 3.701040530239739746e+04
1.993723044487289570e-02 5.497672827985199183e-31 5.852636461676442991e-31 6.277157729249283646e-31 6.791286459450736648e-31 7.417483855962957465e-31 8.187521156577549777e-31 9.148473256858312655e-31 1.036245837229993756e-30 1.191541762797972224e-30 1.394587446108831026e-30 1.664393763451879715e-30 2.032532727560194883e-30 2.547967237855325151e-30 3.291260346233347587e-30 4.403320771058157151e-30 6.134101380352377210e-30 8.946193841553051227e-30 1.372870624858811695e-29 2.224504958432725876e-29 3.816288879767994998e-29 7.037460223018302150e-29 2.977462109611525011e+04 3.017047716188618506e+04 3.060110184602286608e+04 3.106911281127003167e+04 3.157265321841098557e+04 3.210976111467164446e+04 3.267866570682014935e+04 3.327295174808563752e+04 3.388223776750985417e+04 3.449638437546215573e+04 3.509532616002261784e+04 3.565774220383594366e+04 3.615596151047363674e+04 3.656069022787105496e+04 3.684479673640381225e+04 3.698916937222330307e+04 3.699886925318074645e+04 3.692764361963863485e+04 3.691110674063131592e+04 3.703345014916688524e+04 3.701299351936607127e+04
2.014403333991635417e-02 5.493870367679516751e-31 5.848135760006635046e-31 6.271787077294247214e-31 6.784788433109701476e-31 7.409596308800592386e-31 8.177877910933905916e-31 9.136493153513132379e-31 1.034733849633536254e-30 1.189608926173174764e-30 1.392069673357830632e-30 1.661040533550834793e-30 2.027955095537657777e-30 2.541530929737461875e-30 3.281923284557482983e-30 4.389244301106859744e-30 6.112004246063187335e-30 8.909860451677564860e-30 1.366626212153047028e-29 2.213321278068559367e-29 3.794997446868599213e-29 6.992867921537975480e-29 2.977018620218008073e+04 3.016567282855453232e+04 3.059591870389545147e+04 3.106352598478475556e+04 3.156671235969166082e+04 3.210352206492977348e+04 3.267216455283117830e+04 3.326626286839423119e+04 3.387550113004530431e+04 3.448976713735859084e+04 3.508903758640904562e+04 3.565205303249403369e+04 3.615114962697208830e+04 3.655704806717129395e+04 3.684255881270387181e+04 3.698841526537149912e+04 3.699932393644675903e+04 3.692839797798960353e+04 3.691039677729791583e+04 3.703224394087304245e+04 3.701553721975164081e+04
2.035298133919165309e-02 5.490005490223159266e-31 5.843539437250831507e-31 6.266360290466608115e-31 6.778261296081213570e-31 7.401715023885568415e-31 8.168180001436499165e-31 9.124422213979972916e-31 1.033218168469183045e-30 1.187664798219214812e-30 1.389535502259464808e-30 1.657670254304616037e-30 2.023348076603264483e-30 2.535058289803401939e-30 3.272554508980272226e-30 4.375100593253248369e-30 6.089844419790730450e-30 8.873498026472937109e-30 1.360379066862548590e-29 2.202108098382980345e-29 3.773668131530692218e-29 6.948280132044117388e-29 2.976567408769946269e+04 3.016076097215553455e+04 3.059067482954259685e+04 3.105790613155765095e+04 3.156076661527020042e+04 3.209723605909962498e+04 3.266560020673597319e+04 3.325954123577470455e+04 3.386870582417432161e+04 3.448308446976379491e+04 3.508269169339755172e+04 3.564629951080082537e+04 3.614628139056233340e+04 3.655336486724932183e+04 3.684028461881227122e+04 3.698764060859262099e+04 3.699977225761245063e+04 3.692916145881685952e+04 3.690969874234320741e+04 3.703101637477718759e+04 3.701803150328511401e+04
2.056409669321981187e-02 5.486167046398458926e-31 5.838981061395963094e-31 6.260897979718253212e-31 6.771718616741891414e-31 7.393698482932040887e-31 8.158375843946545306e-31 9.112300328238750478e-31 1.031693718077838990e-30 1.185712489589942039e-30 1.386985772448223506e-30 1.654278598947950288e-30 2.018724208866878096e-30 2.528561680098977800e-30 3.263126489073498261e-30 4.360925488375808535e-30 6.067619374137015699e-30 8.837012389196519216e-30 1.354118625633481827e-29 2.190874473154270771e-29 3.752304293820423503e-29 6.903663544540006378e-29 2.976118841455688744e+04 3.015588421812365050e+04 3.058538995979333413e+04 3.105226483453874243e+04 3.155470896109816749e+04 3.209086933942914402e+04 3.265899407264242109e+04 3.325276408053029445e+04 3.386186235454728740e+04 3.447633806076765177e+04 3.507627976596647204e+04 3.564049670224929287e+04 3.614136547396203241e+04 3.654962913045616733e+04 3.683797936620258406e+04 3.698684487528897444e+04 3.700021511952728179e+04 3.692993531873076427e+04 3.690901378399221721e+04 3.702976761837792583e+04 3.702047764911747799e+04
2.077740188331982790e-02 5.482279494740029413e-31 5.834399636747293424e-31 6.255427839048509498e-31 6.765107775277309973e-31 7.385709745880535098e-31 8.148609154368514369e-31 9.100116798639923901e-31 1.030153010624023523e-30 1.183757001402012811e-30 1.384431856860655131e-30 1.650869484636506159e-30 2.014070516392035628e-30 2.522029629055780434e-30 3.253660283348249670e-30 4.346696398182367303e-30 6.045299739728396012e-30 8.800380782781289114e-30 1.347826707572405882e-29 2.179603486912476143e-29 3.730890888472269403e-29 6.859062431614662931e-29 2.975664085758221336e+04 3.015097732794933472e+04 3.058009079667906553e+04 3.104655655037414908e+04 3.154866238971336861e+04 3.208451507649399719e+04 3.265234007997409208e+04 3.324589764363070572e+04 3.385498800244084123e+04 3.446955763414334797e+04 3.506980862883922237e+04 3.563462771419704222e+04 3.613639256743462465e+04 3.654584848430990678e+04 3.683563885589715937e+04 3.698602652461528487e+04 3.700065249822425540e+04 3.693072182700210396e+04 3.690834149092932057e+04 3.702849675785942964e+04 3.702287265811180259e+04
2.099291962400266429e-02 5.478371068183685535e-31 5.829766693238877452e-31 6.249898487558333643e-31 6.758509936722396801e-31 7.377674433794420061e-31 8.138745583681195847e-31 9.087849138781695856e-31 1.028614307853188713e-30 1.181779079754695362e-30 1.381864831383649467e-30 1.647451226806562268e-30 2.009399281164126922e-30 2.515495884489791366e-30 3.244162211598366789e-30 4.332413121862690774e-30 6.022892367141720780e-30 8.763691075392201574e-30 1.341535167712823593e-29 2.168330411289315380e-29 3.709470125966702990e-29 6.814417941734786649e-29 2.975206431412009988e+04 3.014600966515687469e+04 3.057472742816071695e+04 3.104085124216301483e+04 3.154257054522297403e+04 3.207808572035506222e+04 3.264562564610942718e+04 3.323902301531784906e+04 3.384801461251357978e+04 3.446271915763955622e+04 3.506329361994627834e+04 3.562870741272755549e+04 3.613138788087110152e+04 3.654202485348170740e+04 3.683326245523591933e+04 3.698518527745149913e+04 3.700108305468058825e+04 3.693151699078481761e+04 3.690768456970387342e+04 3.702720630802363303e+04 3.702521908720852662e+04
2.121067286539005114e-02 5.474429424671171551e-31 5.825132342423765338e-31 6.244385203459487055e-31 6.751817746643705938e-31 7.369577189871783771e-31 8.128829551037632687e-31 9.075554928217047922e-31 1.027060424642743297e-30 1.179797985330821929e-30 1.379274012647893553e-30 1.644008342412717362e-30 2.004716771904663123e-30 2.508902085470621509e-30 3.234643986313072361e-30 4.318078360589146368e-30 6.000442864773593951e-30 8.726874094206450468e-30 1.335223352253990039e-29 2.157014016988192013e-29 3.687998459334425497e-29 6.769714773543988442e-29 2.974744423002359326e+04 3.014103485601913781e+04 3.056937277928211188e+04 3.103505590632800158e+04 3.153642155648157495e+04 3.207160991604730953e+04 3.263888204378742012e+04 3.323206313343212241e+04 3.384100961575900874e+04 3.445579355890207808e+04 3.505670469294366194e+04 3.562274328567380144e+04 3.612630604615443735e+04 3.653816243081192806e+04 3.683085000935161952e+04 3.698432237345547765e+04 3.700150730745513283e+04 3.693232338188149879e+04 3.690704125362524792e+04 3.702589366128977417e+04 3.702751700252782030e+04
2.143068479565846118e-02 5.470488240146485746e-31 5.820443616053361302e-31 6.238782376341824861e-31 6.745120823166661534e-31 7.361454541508592734e-31 8.118870460237675883e-31 9.063163696877167579e-31 1.025505763806576941e-30 1.177803208615109946e-30 1.376675318153686989e-30 1.640568034105029603e-30 1.999998567789454691e-30 2.502287858857088739e-30 3.225069726560594193e-30 4.303694783535855346e-30 5.977867409436875400e-30 8.689987166503157809e-30 1.328895193001935720e-29 2.145692520819375172e-29 3.666533625249999254e-29 6.725055808014722368e-29 2.974282001238584417e+04 3.013599592888440020e+04 3.056392412677604807e+04 3.102924794425209620e+04 3.153024297149185441e+04 3.206509359299016069e+04 3.263207035083591472e+04 3.322508217701676767e+04 3.383393550611512910e+04 3.444882283984674723e+04 3.505009350403393910e+04 3.561670359100119094e+04 3.612117679506613786e+04 3.653424600669788197e+04 3.682840136691746011e+04 3.698343405448691919e+04 3.700192429039320996e+04 3.693314048940567591e+04 3.690641437728000892e+04 3.702456239015513711e+04 3.702976052173725475e+04
2.165297884350830468e-02 5.466510617914578883e-31 5.815727652466268341e-31 6.233175573558546601e-31 6.738368053037921809e-31 7.353239185700211936e-31 8.108833568785221983e-31 9.050746121230407528e-31 1.023940359732096652e-30 1.175809295134644758e-30 1.374068721670072323e-30 1.637095098072186646e-30 1.995279108368945604e-30 2.495670583098820798e-30 3.215457234461833828e-30 4.289263886686412506e-30 5.955302936000285399e-30 8.652967868517616655e-30 1.322549706771273844e-29 2.134351075577331372e-29 3.645036865679613380e-29 6.680408894268283834e-29 2.973814829854393247e+04 3.013092188821602031e+04 3.055846449279048466e+04 3.102338289242007158e+04 3.152398334360726221e+04 3.205851375716407711e+04 3.262522914945189405e+04 3.321803513720150659e+04 3.382684358169313055e+04 3.444180659734066285e+04 3.504339189712521329e+04 3.561063186561283510e+04 3.611601319494928612e+04 3.653028211343534349e+04 3.682591618266807200e+04 3.698252523485016718e+04 3.700233439228816860e+04 3.693396842074512824e+04 3.690580374986863171e+04 3.702321016739955667e+04 3.703195078457985073e+04
2.187757868065889552e-02 5.462503338639526973e-31 5.811015354998567615e-31 6.227540528570274948e-31 6.731588169705131894e-31 7.345011620085067876e-31 8.098746252413289983e-31 9.038223415889084424e-31 1.022362981667844590e-30 1.173784726075354602e-30 1.371446740900691274e-30 1.633610406949650609e-30 1.990526361683371527e-30 2.488990025310326722e-30 3.205818591273385425e-30 4.274776709996695614e-30 5.932634760311826709e-30 8.615843230224156732e-30 1.316194624980937786e-29 2.122973752932652773e-29 3.623519413942947659e-29 6.635738304401646197e-29 2.973343692613212988e+04 3.012584592969016012e+04 3.055297017212881838e+04 3.101748552760841631e+04 3.151770377874866972e+04 3.205188807685092252e+04 3.261831474649413576e+04 3.321091601815759350e+04 3.381962117861593288e+04 3.443472424868358212e+04 3.503663946544587088e+04 3.560448636541266751e+04 3.611076751468019211e+04 3.652627511943090212e+04 3.682339227946499159e+04 3.698159084125626396e+04 3.700273697492989595e+04 3.693480612888951873e+04 3.690520923726234469e+04 3.702183774853927753e+04 3.703408894353146025e+04
2.210450822436916402e-02 5.458479029552216150e-31 5.806217589265958555e-31 6.221868998408730726e-31 6.724750867292630856e-31 7.336718193146778651e-31 8.088660801561310202e-31 9.025621673632205948e-31 1.020782836608067726e-30 1.171766540536325024e-30 1.368815285309902308e-30 1.630107304089689950e-30 1.985749439851967238e-30 2.482300543543686041e-30 3.196124094604908714e-30 4.260267139263217192e-30 5.909895209183690928e-30 8.578688716481315518e-30 1.309830325620410630e-29 2.111593805550563881e-29 3.601962619902815087e-29 6.591078277407512503e-29 2.972870064877591722e+04 3.012067187595719588e+04 3.054743298904816038e+04 3.101152930438481417e+04 3.151136314922937163e+04 3.204525076936275582e+04 3.261134116100025494e+04 3.320376605162437045e+04 3.381239995413231372e+04 3.442759128640181007e+04 3.502982278915327333e+04 3.559827810587856220e+04 3.610548165314297512e+04 3.652221196254583629e+04 3.682083499048797967e+04 3.698063162444203044e+04 3.700313090764613298e+04 3.693565350444716023e+04 3.690463328169596934e+04 3.702044399271262955e+04 3.703617275111591152e+04
2.233379163998454667e-02 5.454445627789432756e-31 5.801429741083198998e-31 6.216149854643374220e-31 6.717933292301650723e-31 7.328436173902439963e-31 8.078414868526056934e-31 9.013021699512111226e-31 1.019186077021578584e-30 1.169734090044198271e-30 1.366174254724086137e-30 1.626595956292893772e-30 1.980952421901414827e-30 2.475604720597822754e-30 3.186420830528542715e-30 4.245654056087808035e-30 5.887104677799433626e-30 8.541408312795681440e-30 1.303450598535091392e-29 2.100180917130545361e-29 3.580370443149205883e-29 6.546405721544815779e-29 2.972394875243202114e+04 3.011550244032990668e+04 3.054184190117458274e+04 3.100558133410920345e+04 3.150502039621826771e+04 3.203849465008335392e+04 3.260435291562982093e+04 3.319652217164290778e+04 3.380510580876614404e+04 3.442040704682606156e+04 3.502296116781698947e+04 3.559201174072467256e+04 3.610015728088232572e+04 3.651811174120273063e+04 3.681822929056918656e+04 3.697964792615271290e+04 3.700351687924934959e+04 3.693651132115349174e+04 3.690407506980086328e+04 3.701902919545205805e+04 3.703820269024834124e+04
2.256545334351037907e-02 5.450410642877932221e-31 5.796640776964862429e-31 6.210412703015360025e-31 6.710990195712800396e-31 7.320061241754655040e-31 8.068154510537046363e-31 9.000250869270220874e-31 1.017586870302686217e-30 1.167695634026011078e-30 1.363511757115718567e-30 1.623065521721433519e-30 1.976144672375989480e-30 2.468848466808528936e-30 3.176685970933191847e-30 4.231054018722333732e-30 5.864213537712097774e-30 8.504046581267704924e-30 1.297058755022154456e-29 2.088750436930621843e-29 3.558776492860533258e-29 6.501729581688847151e-29 2.971919005698173351e+04 3.011032571582988021e+04 3.053622570827544041e+04 3.099951466488860751e+04 3.149859543741681773e+04 3.203171565109618314e+04 3.259725390069917194e+04 3.318924824430827721e+04 3.379776796390565141e+04 3.441313860980139725e+04 3.501603291623305267e+04 3.558569898170571832e+04 3.609475062041877391e+04 3.651396428784260934e+04 3.681559533341787028e+04 3.697863702982951509e+04 3.700389407019403734e+04 3.693737908088358381e+04 3.690353613484350353e+04 3.701759565780208504e+04 3.704017772837423399e+04
2.279951800421184047e-02 5.446308111248181457e-31 5.791777233403760609e-31 6.204653079527548712e-31 6.704083028152297473e-31 7.311682572292648304e-31 8.057867772539539427e-31 8.987534731145686134e-31 1.015980418420996357e-30 1.165640242936820074e-30 1.360835673971663084e-30 1.619512713474394953e-30 1.971320120158987500e-30 2.462079806063978510e-30 3.166874756470706189e-30 4.216385079525803354e-30 5.841283984943960136e-30 8.466585753588483735e-30 1.290647649148033192e-29 2.077313376418546484e-29 3.537184809623084143e-29 6.457070297554053022e-29 2.971434663208956044e+04 3.010506213441582076e+04 3.053057994563358807e+04 3.099347016840728247e+04 3.149215646512967942e+04 3.202490575493194774e+04 3.259016922240112763e+04 3.318192220250629180e+04 3.379034660654897016e+04 3.440580685416925553e+04 3.500903090118450200e+04 3.557933136237357394e+04 3.608929927838399453e+04 3.650974964594417543e+04 3.681291780112890410e+04 3.697760111383758340e+04 3.700426230113321799e+04 3.693825770239466510e+04 3.690301773297194450e+04 3.701614380584947503e+04 3.704209638468269986e+04
2.303601054724101552e-02 5.442204359715129115e-31 5.786911293709502486e-31 6.198878996136902754e-31 6.697088625562639278e-31 7.303212982393287262e-31 8.047522471289760540e-31 8.974640275992699954e-31 1.014367305923667507e-30 1.163583172301172278e-30 1.358162846775000438e-30 1.615951647680472106e-30 1.966463445882594708e-30 2.455287013350111182e-30 3.157067190106741628e-30 4.201643499434651217e-30 5.818324897015706681e-30 8.428985783467140614e-30 1.284234149494094549e-29 2.065849281972744004e-29 3.515556583834737840e-29 6.412468282974970159e-29 2.970949664679113266e+04 3.009978965671710466e+04 3.052491237839327005e+04 3.098733993856474990e+04 3.148563626063250194e+04 3.201804344921635129e+04 3.258296877264366776e+04 3.317454639054895233e+04 3.378289641643584037e+04 3.439845764176770172e+04 3.500198238874867093e+04 3.557288794174225768e+04 3.608379325468368188e+04 3.650550146914805373e+04 3.681019519158313051e+04 3.697654010775712959e+04 3.700462157237895735e+04 3.693914479785920412e+04 3.690251972379255312e+04 3.701467115400432522e+04 3.704395645583635633e+04
2.327495615629104897e-02 5.438078760371612193e-31 5.782012352425928812e-31 6.193053409477514854e-31 6.690115345769505169e-31 7.294711597840883927e-31 8.037148421241903579e-31 8.961772749948595100e-31 1.012745360295515830e-30 1.161507587901530999e-30 1.355459620300300081e-30 1.612366674771923060e-30 1.961584904042795085e-30 2.448473777805599522e-30 3.147233047187852263e-30 4.186911462960503762e-30 5.795271892677607878e-30 8.391411589053827717e-30 1.277806113573125013e-29 2.054374614941499545e-29 3.493910231735354558e-29 6.367802868913621648e-29 2.970461567052949249e+04 3.009447503967870580e+04 3.051918649949345490e+04 3.098121879034715312e+04 3.147908006364309404e+04 3.201114829743406153e+04 3.257576681953314619e+04 3.316711052107236901e+04 3.377535598927128740e+04 3.439099789984992822e+04 3.499485582102193439e+04 3.556638153919297474e+04 3.607823491165543965e+04 3.650120620827310631e+04 3.680744210444553028e+04 3.697545046706756693e+04 3.700496995585883269e+04 3.694004195564057591e+04 3.690204364495948539e+04 3.701317906591049541e+04 3.704576235092421848e+04
2.351638027627800040e-02 5.433885859345714980e-31 5.777107183174713867e-31 6.187137025659146753e-31 6.683087586498472882e-31 7.286172771471304707e-31 8.026628842206705111e-31 8.948828507139208666e-31 1.011114168405630333e-30 1.159427979166663008e-30 1.352749807795475599e-30 1.608771882471068374e-30 1.956690261670932991e-30 2.441621336182171799e-30 3.137341127218164057e-30 4.172090773413931920e-30 5.772116974170920563e-30 8.353710614195673506e-30 1.271362140949730913e-29 2.042880096894719385e-29 3.472243738620441240e-29 6.323228777618699533e-29 2.969964974971004995e+04 3.008914724013888917e+04 3.051336338491889182e+04 3.097504027012974257e+04 3.147248334773470560e+04 3.200414229066091502e+04 3.256850520072314248e+04 3.315961229507809912e+04 3.376777748511390382e+04 3.438349265461989853e+04 3.498767859337620757e+04 3.555981921712148323e+04 3.607260818398620904e+04 3.649684943467906123e+04 3.680463954441544047e+04 3.697433111513643962e+04 3.700530850867307163e+04 3.694094929914814566e+04 3.690158993951482989e+04 3.701166754548627796e+04 3.704750725245506328e+04
2.376030861605038860e-02 5.429713085528468590e-31 5.772152959257875495e-31 6.181256116536280878e-31 6.676003898510646764e-31 7.277602305735105187e-31 8.016171380350028344e-31 8.935794638925348831e-31 1.009480631079121355e-30 1.157337615462610834e-30 1.350030220545350215e-30 1.605166175116157118e-30 1.951791071222304213e-30 2.434753754550812774e-30 3.127437365280403403e-30 4.157256102750254072e-30 5.748958657582154864e-30 8.315926514174740391e-30 1.264913734379214432e-29 2.031388790505834786e-29 3.450566843868942575e-29 6.278625024867898420e-29 2.969470233330459087e+04 3.008375962036563942e+04 3.050756718712706788e+04 3.096880285524297869e+04 3.146585042316223917e+04 3.199716351066491552e+04 3.256117629425675841e+04 3.315208314470673213e+04 3.376013602322830411e+04 3.437593269031890668e+04 3.498044807033461257e+04 3.555321601082420966e+04 3.606693210608381196e+04 3.649245064717558125e+04 3.680180089724460413e+04 3.697318624735643243e+04 3.700563642322575470e+04 3.694186511128305574e+04 3.690116032797981461e+04 3.701013743723252264e+04 3.704919539516477380e+04
2.400676715112685239e-02 5.425510699653454659e-31 5.767177048199903922e-31 6.175371064282158621e-31 6.668859522887151198e-31 7.268955598482855329e-31 8.005576510315682233e-31 8.922719109072560531e-31 1.007829186305838165e-30 1.155238102399777429e-30 1.347301449312130665e-30 1.601538920833319711e-30 1.946849624775233317e-30 2.427852650142043062e-30 3.117466007896666172e-30 4.142357335424348269e-30 5.725718840146270987e-30 8.278069810971220559e-30 1.258453821631525252e-29 2.019854512662102486e-29 3.428900064606686166e-29 6.234101517808675941e-29 2.968971442121341533e+04 3.007834178921121566e+04 3.050175890615669778e+04 3.096250209090257340e+04 3.145914651648304425e+04 3.199007860807373072e+04 3.255380675461617648e+04 3.314445088843858684e+04 3.375243702845807275e+04 3.436831922106413549e+04 3.497314232326532510e+04 3.554652035556625924e+04 3.606119079143091949e+04 3.648798427997071121e+04 3.679891590666599222e+04 3.697201145585776976e+04 3.700595320485661796e+04 3.694279028416232904e+04 3.690075399441569607e+04 3.700859040448712040e+04 3.705082209470152156e+04
2.425578212646231288e-02 5.421297557098535263e-31 5.762174697936275125e-31 6.169400438027151352e-31 6.661723894517693984e-31 7.260256591866815834e-31 7.994981240684233662e-31 8.909492995850993034e-31 1.006177518163523532e-30 1.153128530286128688e-30 1.344557007118043702e-30 1.597898084292263517e-30 1.941909993871117398e-30 2.420933006377144608e-30 3.107488654984877831e-30 4.127402582921315639e-30 5.702452886369523755e-30 8.240097924718654545e-30 1.251980450631831906e-29 2.008321913562771626e-29 3.407207900395660767e-29 6.189584955847963453e-29 2.968470830654500969e+04 3.007288846365597419e+04 3.049585797241959153e+04 3.095619908137738821e+04 3.145238988997840352e+04 3.198297887639076362e+04 3.254633475129860017e+04 3.313679683534491051e+04 3.374467672713934735e+04 3.436063362308513024e+04 3.496577674206581287e+04 3.553979128673396190e+04 3.605539597397912439e+04 3.648347714276774059e+04 3.679598531834814639e+04 3.697080894301670196e+04 3.700625877919160121e+04 3.694372499425106798e+04 3.690037345529175218e+04 3.700702412248525070e+04 3.705238957360517816e+04
