5.595322387296432914e-02 4.844113921831952356e-31 5.079751640455449506e-31 5.358499521311541953e-31 5.690181659160287703e-31 6.087610019706868655e-31 6.567482732081065906e-31 7.151869083658918330e-31 7.870702685459810972e-31 8.765207825680911962e-31 9.892678871317908987e-31 1.133551152712547258e-30 1.321381897644033039e-30 1.570859404818200457e-30 1.909960808341979295e-30 2.383416804059273866e-30 3.065012482919016801e-30 4.081392096525526503e-30 5.658836165506472365e-30 8.218764273862767018e-30 1.257586560971555413e-29 2.035070298608473640e-29 2.894312527717699049e+04 2.925989759681452779e+04 2.960943959343877214e+04 2.999365249856584705e+04 3.041418193969394270e+04 3.087200926291198630e+04 3.136716687516235470e+04 3.189859932732944435e+04 3.246365528019142948e+04 3.305722164188566967e+04 3.367147189377489849e+04 3.429457740941768861e+04 3.491003937192958256e+04 3.549538480100173183e+04 3.602330093149289314e+04 3.646385402011960832e+04 3.678674606572672201e+04 3.696848192973121331e+04 3.700642497972269484e+04 3.694291507201314380e+04 3.690129530802059890e+04
5.653360983559536229e-02 4.839979912554896853e-31 5.074882711237591656e-31 5.352788019914236376e-31 5.683436216081318977e-31 6.079546464815516654e-31 6.557765532794188344e-31 7.140087755991535523e-31 7.856302385797904799e-31 8.747270254944057833e-31 9.870188886327855857e-31 1.130665548377870829e-30 1.317633433527005422e-30 1.565864045716184493e-30 1.903162006345459185e-30 2.373888821807552259e-30 3.051190553785967082e-30 4.060589783930171189e-30 5.626226405195376470e-30 8.165164957822248220e-30 1.248348546084593289e-29 2.018389807198763487e-29 2.893738069434549107e+04 2.925355736730490753e+04 2.960253274042107296e+04 2.998615555067391688e+04 3.040604386829599753e+04 3.086322727437545473e+04 3.135778619241840715e+04 3.188868895198608880e+04 3.245322488333217552e+04 3.304646869520098699e+04 3.366049748100790748e+04 3.428369531040684524e+04 3.489953811146262160e+04 3.548573354514414677e+04 3.601496373635771306e+04 3.645731329909549822e+04 3.678245592062162905e+04 3.696667881286930788e+04 3.700682465649217193e+04 3.694425269469466730e+04 3.690070422006100853e+04
5.712001596725869296e-02 4.835785505442867229e-31 5.070028985968887761e-31 5.347042509693754513e-31 5.676654303181856050e-31 6.071498266439605709e-31 6.548048969501548774e-31 7.128286671738281808e-31 7.841838274143677357e-31 8.729342338081629577e-31 9.847548110418484816e-31 1.127777706627487883e-30 1.313875091828443045e-30 1.560871284289581282e-30 1.896361785551662086e-30 2.364325913641440143e-30 3.037354392641445697e-30 4.039815925510491580e-30 5.593616407987821939e-30 8.111642984926847220e-30 1.239128118221675051e-29 2.001775608901553949e-29 2.893154535374027910e+04 2.924722859167059505e+04 2.959557437355341972e+04 2.997860534589031522e+04 3.039790576080918981e+04 3.085442670541977714e+04 3.134836641247410807e+04 3.187870639881027455e+04 3.244276605611989362e+04 3.303560280550238531e+04 3.364946627660338709e+04 3.427272817802482314e+04 3.488897751352319756e+04 3.547600799988221843e+04 3.600651850213579019e+04 3.645068771173856658e+04 3.677809981942126615e+04 3.696482011940007942e+04 3.700719739251335704e+04 3.694560274500929518e+04 3.690016921366360475e+04
5.771250471335712118e-02 4.831617810778148671e-31 5.065108314769631091e-31 5.341274638096483881e-31 5.669851350095365868e-31 6.063352917706612480e-31 6.538271051303371417e-31 7.116470263117262059e-31 7.827354086149938080e-31 8.711332493123354618e-31 9.825017493039191280e-31 1.124893344255705707e-30 1.310116822489571301e-30 1.555877639363731447e-30 1.889538319834467634e-30 2.354772055384799950e-30 3.023545050000009036e-30 4.018998823053235015e-30 5.561050327511895232e-30 8.058216311103864494e-30 1.229932024149896565e-29 1.985191915741766112e-29 2.892574035018613722e+04 2.924080400323555295e+04 2.958857842166559203e+04 2.997101886652642861e+04 3.038965356981389414e+04 3.084555116561752948e+04 3.133891088207031862e+04 3.186868148744643258e+04 3.243222500236010455e+04 3.302474888013600867e+04 3.363839985287829768e+04 3.426170442943372473e+04 3.487834972299182846e+04 3.546617584995670768e+04 3.599800286199675611e+04 3.644399595046749164e+04 3.677366142302140361e+04 3.696290721737134299e+04 3.700754213416230778e+04 3.694696365696220164e+04 3.689969117634064605e+04
5.831113916702070077e-02 4.827425563477470996e-31 5.060216314079458356e-31 5.335537653592490078e-31 5.663017254477755542e-31 6.055192212885641665e-31 6.528490620111985466e-31 7.104582189327880870e-31 7.812839220651531068e-31 8.693316301851416802e-31 9.802279892424051755e-31 1.121997280605743087e-30 1.306346088446608307e-30 1.550856348793528745e-30 1.882719945127249680e-30 2.345214489590495451e-30 3.009704429888327624e-30 3.998250779736135916e-30 5.528510315868888800e-30 8.004869908951973973e-30 1.220757269095684580e-29 1.968684076427786035e-29 2.891989427149646872e+04 2.923440832500724355e+04 2.958160946991671517e+04 2.996338466488398262e+04 3.038136978647961587e+04 3.083665381199726107e+04 3.132937416840723017e+04 3.185860661031912605e+04 3.242164554174384102e+04 3.301375365057337331e+04 3.362723945784712123e+04 3.425058660612405947e+04 3.486759668589055218e+04 3.545627691633323411e+04 3.598940460817224084e+04 3.643720873161229247e+04 3.676916356476336659e+04 3.696093795304118976e+04 3.700785802816157229e+04 3.694833526687633275e+04 3.689927345764455822e+04
5.891598307582564253e-02 4.823235062820351752e-31 5.055289312855946841e-31 5.329726873042099935e-31 5.656193306014800125e-31 6.047070766552164017e-31 6.518698300079130045e-31 7.092700550855989202e-31 7.798222095198467350e-31 8.675290178325713612e-31 9.779535909191111162e-31 1.119093229305839597e-30 1.302563263110057349e-30 1.545836446668466209e-30 1.875881563696874330e-30 2.335651457755973919e-30 2.995850593577888351e-30 3.977465820403064770e-30 5.496011614856373713e-30 7.951610571088882831e-30 1.211594117730581386e-29 1.952207561666588831e-29 2.891404372317632806e+04 2.922795828076797261e+04 2.957454021292117613e+04 2.995574877092103998e+04 3.037310987260687398e+04 3.082772600728231191e+04 3.131981863874146438e+04 3.184843156290962725e+04 3.241102535545777937e+04 3.300271330778604170e+04 3.361599859551903501e+04 3.423937483555068320e+04 3.485677951275046507e+04 3.544627378891864646e+04 3.598072112776305585e+04 3.643033340938334732e+04 3.676458216944461310e+04 3.695891211293328524e+04 3.700814405307835841e+04 3.694971843079310202e+04 3.689891664556146134e+04
5.952710084858258560e-02 4.819003593785552638e-31 5.050344600240756127e-31 5.323915223672451868e-31 5.649288042006496050e-31 6.038842050712382434e-31 6.508853533385702812e-31 7.080781832528383482e-31 7.783616938577630372e-31 8.657134138048998935e-31 9.756821412177447765e-31 1.116180965102537029e-30 1.298786888044430492e-30 1.540811277158640208e-30 1.869037312060097654e-30 2.326067561562685379e-30 2.981999326724291252e-30 3.956716388173352162e-30 5.463570596141533891e-30 7.898470711378566066e-30 1.202463089770373298e-29 1.935798536096887026e-29 2.890812895869243948e+04 2.922147634767212003e+04 2.956745914127443029e+04 2.994800859998415399e+04 3.036472455249521227e+04 3.081873051458229020e+04 3.131020911377461380e+04 3.183823546554140194e+04 3.240029317747238747e+04 3.299164509812530014e+04 3.360467566663089383e+04 3.422812352695545997e+04 3.484588323120584391e+04 3.543618597778394906e+04 3.597193717221103725e+04 3.642337658779911726e+04 3.675993190096458420e+04 3.695682964503180119e+04 3.700839906190943293e+04 3.695110940697820479e+04 3.689862182284744631e+04
6.014455756219530547e-02 4.814767624202807939e-31 5.045420894036463445e-31 5.318091103029314646e-31 5.642381590220224342e-31 6.030663664807545470e-31 6.498978976916083585e-31 7.068846306988541518e-31 7.768945620320832212e-31 8.638976953678600769e-31 9.733963454021922719e-31 1.113264849607716114e-30 1.294991664551401908e-30 1.535775296476367330e-30 1.862201154907021348e-30 2.316495635414891963e-30 2.968169669816745651e-30 3.935948902857614837e-30 5.431133684908080769e-30 7.845429662038211521e-30 1.193354006714839618e-29 1.919424270554040784e-29 2.890220082652091514e+04 2.921501327088206381e+04 2.956035205589440011e+04 2.994025369419486378e+04 3.035637420754090272e+04 3.080968771996601208e+04 3.130056168300494755e+04 3.182796348419336573e+04 3.238952457034932377e+04 3.298046419736584357e+04 3.359328700107265468e+04 3.421675659362696024e+04 3.483489493405805842e+04 3.542603335173139931e+04 3.596308177369780606e+04 3.641634689406692632e+04 3.675519952401498449e+04 3.695468590929954371e+04 3.700862216719997377e+04 3.695250905869947019e+04 3.689838831146961456e+04
6.076841896859085101e-02 4.810520712691028384e-31 5.040415034935027032e-31 5.312244133789118619e-31 5.635493007450660692e-31 6.022429102456264765e-31 6.489073533914366400e-31 7.056810032298751813e-31 7.754244458978664969e-31 8.620760008564705943e-31 9.711080297829300612e-31 1.110347073952417372e-30 1.291192745391583350e-30 1.530742175651988152e-30 1.855338873799446081e-30 2.306903189032185451e-30 2.954331423972876909e-30 3.915242075373189092e-30 5.398755794574726838e-30 7.792499758996178357e-30 1.184279797696015595e-29 1.903117526998764961e-29 2.889625026016564516e+04 2.920843345784099438e+04 2.955320616933583369e+04 2.993250546467959794e+04 3.034795002556975305e+04 3.080059636587007844e+04 3.129080804221351718e+04 3.181764062727595956e+04 3.237868441556496327e+04 3.296922774276247219e+04 3.358184069307621394e+04 3.420531845951497235e+04 3.482384372080684261e+04 3.541576402231646352e+04 3.595412379783196229e+04 3.640922792379686871e+04 3.675040187041204626e+04 3.695248331268545007e+04 3.700881229930450354e+04 3.695391468703372811e+04 3.689821647464459966e+04
6.139875150172109664e-02 4.806247226509654800e-31 5.035432546885745210e-31 5.306392327253248348e-31 5.628538492142666842e-31 6.014130722489668066e-31 6.479162793241969037e-31 7.044756283994242004e-31 7.739557005079404260e-31 8.602480324113438127e-31 9.688100037994899451e-31 1.107417259394325118e-30 1.287390549662986543e-30 1.525696442124545766e-30 1.848478841258299332e-30 2.297322766579565639e-30 2.940488328704983612e-30 3.894504581171853812e-30 5.366444772970069225e-30 7.739664810620898976e-30 1.175228972488646277e-29 1.886866140813199650e-29 2.889025524776172824e+04 2.920187543598198317e+04 2.954604339071581126e+04 2.992466947554949365e+04 3.033944377794867978e+04 3.079147975850256626e+04 3.128101521347505695e+04 3.180729729700355165e+04 3.236777039886916100e+04 3.295789983803390351e+04 3.357029534191762650e+04 3.419380978591033636e+04 3.481269484049499442e+04 3.540541926486558805e+04 3.594509254585408780e+04 3.640202028339142998e+04 3.674551657955905102e+04 3.695022132532057003e+04 3.700896846984852164e+04 3.695532733604389796e+04 3.689810595099765487e+04
6.203562228463743722e-02 4.801963473074483127e-31 5.030453509563981757e-31 5.300537046439625454e-31 5.621575357145768171e-31 6.005876660875902315e-31 6.469210015638240224e-31 7.032703343567039262e-31 7.724797094915378859e-31 8.584213060259734138e-31 9.665163200090953475e-31 1.104483578498015994e-30 1.283583621691284864e-30 1.520653462836786400e-30 1.841620925594333706e-30 2.287729845638293041e-30 2.926653072860483802e-30 3.873816557833509479e-30 5.334135041014910018e-30 7.686986497683031409e-30 1.166194072469505154e-29 1.870664301802789289e-29 2.888423855896031819e+04 2.919531303917270998e+04 2.953886533903438612e+04 2.991681004839837260e+04 3.033096620014675864e+04 3.078230388676766233e+04 3.127119790157206808e+04 3.179687250289722579e+04 3.235682706548214628e+04 3.294654935772468889e+04 3.355868240103102289e+04 3.418222553425317165e+04 3.480148145862989622e+04 3.539499816851130890e+04 3.593596389866280515e+04 3.639472939346848580e+04 3.674056124366226868e+04 3.694789409643644467e+04 3.700908946969341923e+04 3.695674744474694307e+04 3.689805655344894330e+04
6.267909913663848032e-02 4.797660959374350552e-31 5.025440907123609372e-31 5.294606242336274457e-31 5.614621692928621206e-31 5.997550332302827666e-31 6.459263038497582614e-31 7.020652994497443999e-31 7.709952482037471645e-31 8.565821129101392468e-31 9.642166818921557282e-31 1.101548672004753945e-30 1.279764757816578360e-30 1.515589284151313078e-30 1.834750314696062501e-30 2.278124565955155493e-30 2.912823656955453922e-30 3.853132058962716017e-30 5.301911453077212768e-30 7.634348923400564127e-30 1.157196111698146765e-29 1.854525278073631213e-29 2.887818817714582474e+04 2.918869738028289430e+04 2.953158343792661981e+04 2.990894756815351866e+04 3.032239741345176662e+04 3.077311267146959290e+04 3.126135747356678621e+04 3.178635697461064410e+04 3.234577176888790927e+04 3.293512505646305362e+04 3.354701185419296962e+04 3.417054293334490649e+04 3.479014933009026572e+04 3.538447724089555413e+04 3.592673664207495312e+04 3.638735309585504001e+04 3.673552374863147270e+04 3.694550651222125452e+04 3.700917445796111861e+04 3.695817093923759239e+04 3.689806811732179631e+04
6.332925058049190814e-02 4.793361015240783047e-31 5.020403280191849627e-31 5.288694790302620195e-31 5.607626166525018909e-31 5.989210650969395690e-31 6.449239428611059334e-31 7.008486612075395197e-31 7.695113212891241299e-31 8.547503303128493050e-31 9.619052971421709616e-31 1.098603536506493771e-30 1.275950139722146870e-30 1.510528350754212034e-30 1.827865084989370284e-30 2.268542227245100845e-30 2.898988815857004868e-30 3.832450083984135807e-30 5.269739868047287807e-30 7.581935612628891634e-30 1.148224104885752828e-29 1.838444441228191232e-29 2.887213404189194989e+04 2.918203955331720499e+04 2.952431398919870844e+04 2.990102385946679715e+04 3.031379773342549743e+04 3.076382964974052447e+04 3.125139660359765185e+04 3.177581411569590637e+04 3.233472365341549448e+04 3.292359739521033043e+04 3.353524725195485371e+04 3.415881084557436407e+04 3.477875217096580309e+04 3.537385224070638651e+04 3.591744380339836061e+04 3.637988412991064251e+04 3.673040243655510130e+04 3.694305494991397427e+04 3.700922207738684665e+04 3.695959874823049904e+04 3.689814037567113701e+04
6.398614584973161268e-02 4.789067200611777685e-31 5.015348909762390865e-31 5.282746888640855924e-31 5.600575693395393138e-31 5.980811943154458057e-31 6.439189809870724477e-31 6.996329995690658968e-31 7.680235147654993271e-31 8.528990002832388698e-31 9.595940426056121475e-31 1.095661930832071287e-30 1.272126658254439388e-30 1.505457815370420252e-30 1.820998097427248388e-30 2.258931021090016816e-30 2.885177462729225042e-30 3.811794200074495703e-30 5.237603418252695352e-30 7.529551914377151031e-30 1.139273071331351866e-29 1.822428742214454547e-29 2.886608117387681341e+04 2.917535036907869653e+04 2.951698829572675459e+04 2.989302377420822813e+04 3.030511978574726527e+04 3.075450130954164342e+04 3.124141784961546000e+04 3.176521232425707421e+04 3.232351956614533628e+04 3.291202501470630523e+04 3.352344303127416060e+04 3.414698838004209392e+04 3.476726030079376505e+04 3.536317311839204922e+04 3.590803401175532053e+04 3.637233700597163261e+04 3.672520184081733896e+04 3.694053684664968023e+04 3.700923140487830096e+04 3.696103085432670196e+04 3.689827299653802766e+04
6.464985489602997903e-02 4.784726537632015328e-31 5.010300496773105910e-31 5.276806188643033749e-31 5.593562056966090085e-31 5.972452386288135944e-31 6.429133292848877891e-31 6.984149587541614037e-31 7.665361817956178263e-31 8.510576007115800804e-31 9.572764500369540490e-31 1.092706385597369129e-30 1.268291178407108302e-30 1.500376970119095349e-30 1.814098543184271065e-30 2.249348959641603944e-30 2.871335208229117976e-30 3.791188456692734346e-30 5.205523605392481640e-30 7.477369731457533829e-30 1.130358961193398043e-29 1.806462897121945437e-29 2.885995477243786445e+04 2.916865982175395766e+04 2.950966000853614969e+04 2.988505136532420511e+04 3.029646489739388926e+04 3.074514521229240563e+04 3.123139352013725875e+04 3.175458237465623824e+04 3.231233741942108827e+04 3.290037508845777484e+04 3.351152845684275235e+04 3.413506485842855909e+04 3.475567106193034124e+04 3.535235976088550524e+04 3.589856300918885245e+04 3.636468062912668393e+04 3.671992699022598390e+04 3.693795259828835697e+04 3.700920126202341635e+04 3.696246385734146315e+04 3.689846583540166466e+04
6.532044839664717661e-02 4.780389969572227177e-31 5.005232837401796388e-31 5.270831033626504018e-31 5.586510797597649050e-31 5.964038372243504164e-31 6.419018828380129538e-31 6.971943458895102999e-31 7.650390136265126810e-31 8.492071074135339022e-31 9.549508906371687325e-31 1.089751553237614465e-30 1.264464549313799141e-30 1.495300436541658203e-30 1.807226994523395765e-30 2.239744811325640609e-30 2.857542787814264991e-30 3.770575176136399173e-30 5.173485946488819039e-30 7.425257842981812197e-30 1.121468764724709637e-29 1.790567738349699579e-29 2.885382661358667247e+04 2.916193445281295499e+04 2.950227763413152206e+04 2.987702195349777321e+04 3.028773605167217829e+04 3.073571358291890647e+04 3.122132176702701690e+04 3.174385015182593997e+04 3.230106152091980402e+04 3.288863874264707556e+04 3.349956187902354577e+04 3.412310454504370136e+04 3.474401704468638491e+04 3.534150616955650185e+04 3.588897917973702715e+04 3.635695852750354970e+04 3.671456185979675502e+04 3.693529974490946915e+04 3.700913044271153194e+04 3.696389897249897331e+04 3.689871831937544630e+04
6.599799776195720835e-02 4.776030983170158796e-31 5.000101716464278603e-31 5.264859541410821132e-31 5.579444764757261620e-31 5.955637193919512273e-31 6.408954335170625983e-31 6.959666855278524363e-31 7.635429345241746033e-31 8.473501661519654974e-31 9.526274465644613151e-31 1.086788394087967104e-30 1.260617936955436367e-30 1.490220284490109034e-30 1.800330311500901714e-30 2.230138910988043062e-30 2.843725997135790452e-30 3.750018741483775484e-30 5.141516634897298210e-30 7.373344019372273704e-30 1.112610104710423944e-29 1.774736897085841321e-29 2.884765916809133341e+04 2.915511533396434243e+04 2.949488814981128598e+04 2.986896135995981604e+04 3.027900287495347948e+04 3.072630695440370619e+04 3.121116524681116061e+04 3.173309354261376575e+04 3.228970731170146610e+04 3.287686641956460517e+04 3.348750611908730207e+04 3.411101655634059716e+04 3.473227942152616015e+04 3.533052759934889036e+04 3.587930138097508461e+04 3.634912807160543889e+04 3.670912197028199444e+04 3.693257917614763574e+04 3.700901796326693147e+04 3.696533407444434852e+04 3.689903012654308986e+04
6.668257514305249434e-02 4.771664522507590106e-31 4.995028621691137013e-31 5.258834885838948198e-31 5.572343856143879856e-31 5.947191194436161934e-31 6.398776637316083785e-31 6.947446164603782370e-31 7.620394948753368268e-31 8.454944960905460032e-31 9.502996803110950841e-31 1.083817604578910577e-30 1.256777757944234828e-30 1.485127454512284893e-30 1.793435849780902109e-30 2.220541771929459946e-30 2.829941273523526213e-30 3.729454854300917303e-30 5.109635241213030116e-30 7.321539893448471289e-30 1.103776780419265919e-29 1.758974313276120192e-29 2.884147348699152280e+04 2.914836388357570104e+04 2.948742106167414386e+04 2.986084646170009000e+04 3.027020527615354149e+04 3.071677253645883320e+04 3.120102836978081541e+04 3.172225144869541691e+04 3.227832163071472314e+04 3.286502516833655682e+04 3.347536319893664768e+04 3.409888307640760468e+04 3.472043624973744591e+04 3.531946629559811117e+04 3.586953919442282495e+04 3.634121996445372497e+04 3.670358904486605024e+04 3.692979141291533597e+04 3.700886249626830977e+04 3.696676924517276348e+04 3.689940074994783208e+04
6.737425343942705924e-02 4.767284920856187907e-31 4.989888463894607534e-31 5.252850890881452383e-31 5.565232517820911890e-31 5.938741617300096797e-31 6.388633912455429645e-31 6.935108964020335617e-31 7.605349848865406766e-31 8.436325929225976181e-31 9.479656774181303165e-31 1.080847188469014702e-30 1.252920728690518864e-30 1.480040607827092887e-30 1.786537813392391864e-30 2.210932394395141492e-30 2.816158025982498429e-30 3.708912602647286327e-30 5.077772505492936068e-30 7.269856317351799297e-30 1.094984016239201047e-29 1.743274760467746167e-29 2.883526147341741307e+04 2.914151358249081022e+04 2.947999259177375279e+04 2.985270501639213035e+04 3.026138600701825271e+04 3.070724881081208514e+04 3.119076780918992881e+04 3.171136881223198361e+04 3.226685807774096247e+04 3.285310465897384711e+04 3.346316526052208792e+04 3.408662977595555276e+04 3.470853011903852166e+04 3.530831204464522307e+04 3.585967007803264278e+04 3.633321562245926179e+04 3.669796939030452631e+04 3.692692905484401854e+04 3.700866281554622401e+04 3.696820105781679740e+04 3.689982986974186497e+04
6.807310630673933660e-02 4.762881905056578790e-31 4.984744968010145351e-31 5.246791415222260178e-31 5.558075921832886827e-31 5.930227963402311441e-31 6.378439078401044566e-31 6.922808876667847797e-31 7.590296788693639542e-31 8.417741552002691678e-31 9.456263767920711870e-31 1.077873203864435299e-30 1.249070796867159782e-30 1.474938725900003370e-30 1.779648247755780385e-30 2.201345783765754860e-30 2.802372885282371275e-30 3.688395906749816951e-30 5.046013574374172368e-30 7.218348256945715715e-30 1.086216289396340938e-29 1.727648877168159824e-29 2.882900844402289658e+04 2.913464913830701698e+04 2.947245843102715662e+04 2.984449693806077630e+04 3.025248164895886657e+04 3.069765387593595369e+04 3.118051096176598003e+04 3.170044740932542481e+04 3.225537607713657417e+04 3.284110905911398731e+04 3.345089565370531636e+04 3.407433198186873051e+04 3.469651096180456807e+04 3.529708351740369108e+04 3.584972899459813925e+04 3.632511167675439356e+04 3.669226275421877654e+04 3.692399843991546368e+04 3.700841793250288174e+04 3.696963106139915180e+04 3.690031669987744681e+04
6.877920816465589449e-02 4.758478704013683695e-31 4.979601188563698225e-31 5.240765700207577158e-31 5.550933623685290436e-31 5.921728044157523027e-31 6.368235628393023447e-31 6.910430934958834916e-31 7.575134688370486653e-31 8.399017062120583491e-31 9.432902698596410925e-31 1.074897746757173642e-30 1.245207329078378942e-30 1.469843878780403514e-30 1.772739346477761999e-30 2.191749352172389001e-30 2.788590098372574398e-30 3.667952640037537080e-30 5.014311651637053860e-30 7.166942977851262686e-30 1.077486898947301487e-29 1.712078279800914207e-29 2.882274730976310821e+04 2.912777459608270874e+04 2.946495425344724936e+04 2.983629039513756288e+04 3.024357336579953335e+04 3.068802838786586290e+04 3.117016171397670769e+04 3.168941336801668149e+04 3.224376710859615923e+04 3.282908156965686067e+04 3.343856250519508467e+04 3.406192310920059390e+04 3.468442991391941905e+04 3.528573427146539325e+04 3.583968118221082113e+04 3.631690919576713350e+04 3.668648146585254290e+04 3.692099405402664706e+04 3.700812624893259635e+04 3.697105608457379276e+04 3.690086134010597743e+04
6.949263420477598541e-02 4.754063136691119556e-31 4.974447645849426276e-31 5.234718741689206970e-31 5.543762659454285509e-31 5.913202120111118235e-31 6.358010891451135475e-31 6.898091902115071076e-31 7.560098512534194733e-31 8.380331587835394523e-31 9.409463455524203292e-31 1.071913309876184552e-30 1.241341359450520521e-30 1.464745016607252312e-30 1.765839373364686615e-30 2.182145241325689252e-30 2.774845479208768561e-30 3.647503095573196519e-30 4.982668003832930555e-30 7.115716517410276964e-30 1.068781422586654002e-29 1.696585098688924827e-29 2.881646070087462067e+04 2.912087723653757348e+04 2.945741156686032627e+04 2.982803593538333007e+04 3.023461941175243192e+04 3.067836021510857609e+04 3.115981745314582804e+04 3.167843758745269224e+04 3.223214169597142245e+04 3.281696507556799043e+04 3.342613401315605734e+04 3.404943766056845197e+04 3.467226016044007702e+04 3.527430960653964576e+04 3.582952743686838221e+04 3.630862848162688897e+04 3.668060175569596322e+04 3.691791462769658392e+04 3.700778692218035576e+04 3.697247745182298240e+04 3.690146249886987789e+04
7.021346039863880784e-02 4.749652780876609004e-31 4.969279465628557352e-31 5.228598291702158256e-31 5.536577422478010713e-31 5.904642447157328681e-31 6.347717817114963416e-31 6.885670205329763168e-31 7.544889187074628443e-31 8.361600113804922711e-31 9.385931350272701314e-31 1.068921267796923310e-30 1.237484812343962697e-30 1.459636517186810191e-30 1.758943970613860782e-30 2.172554288311505522e-30 2.761106797756034048e-30 3.627063009264922342e-30 4.951094371684215697e-30 7.064707198960428339e-30 1.060114416712042966e-29 1.681162775175271348e-29 2.881017360891951830e+04 2.911395044506660270e+04 2.944976488463773785e+04 2.981974995020791539e+04 3.022561140169345890e+04 3.066860448931154315e+04 3.114937600250107789e+04 3.166730144541807385e+04 3.222044671429781010e+04 3.280475116337981308e+04 3.341361502913714503e+04 3.403691381216188893e+04 3.465998727083857375e+04 3.526280163242318667e+04 3.581928867283681757e+04 3.630024912845501240e+04 3.667462644012093369e+04 3.691475993655240745e+04 3.700739907143753953e+04 3.697389173007458885e+04 3.690211980030564882e+04
7.094176350581346546e-02 4.745183155032622441e-31 4.964087449394100800e-31 5.222502388892079277e-31 5.529349960065131260e-31 5.896044562931779000e-31 6.337485192761432545e-31 6.873233326406677432e-31 7.529719142512752699e-31 8.342810333098713891e-31 9.362478231487296727e-31 1.065938434395028771e-30 1.233612288348126798e-30 1.454529031352110155e-30 1.752032006766422007e-30 2.162975676640513670e-30 2.747373358421336393e-30 3.606693338671318166e-30 4.919611025438934103e-30 7.013753513992340303e-30 1.051486913738380894e-29 1.665815502964659259e-29 2.880379395180647771e+04 2.910698176110390705e+04 2.944213651430319442e+04 2.981139998351038957e+04 3.021654434504696837e+04 3.065888316712086453e+04 3.113889364351010590e+04 3.165615987859718734e+04 3.220867392549103170e+04 3.279252869668048515e+04 3.340107556108599238e+04 3.402426837894024357e+04 3.464763592762691405e+04 3.525117388982354169e+04 3.580896319870283332e+04 3.629176933869679488e+04 3.666857215804862790e+04 3.691153073968422541e+04 3.700696012677106046e+04 3.697529767062915926e+04 3.690283242459669418e+04
7.167762108207292870e-02 4.740751426628941038e-31 4.958865738597371284e-31 5.216383565427517243e-31 5.522138289432567119e-31 5.887485278287303472e-31 6.327148174293474161e-31 6.860743966696680779e-31 7.514465732289744292e-31 8.323950062717073011e-31 9.338905367186219964e-31 1.062943109530559016e-30 1.229733398384172904e-30 1.449411461583083371e-30 1.745119484252305000e-30 2.153375909450692949e-30 2.733640319591685565e-30 3.586355179003306543e-30 4.888187962820144751e-30 6.963003352832712783e-30 1.042885494109798204e-29 1.650535187959222690e-29 2.879746034646464614e+04 2.909996314481557420e+04 2.943446702887370338e+04 2.980305293638460353e+04 3.020749918604941558e+04 3.064903941075983676e+04 3.112833859479283274e+04 3.164492250356140357e+04 3.219681505437712985e+04 3.278019368581585877e+04 3.338842389073605591e+04 3.401153160552997724e+04 3.463517836454475037e+04 3.523945199296654755e+04 3.579851353144398308e+04 3.628318466177910886e+04 3.666242630808723334e+04 3.690822263092733192e+04 3.700646997189736430e+04 3.697669634990371560e+04 3.690360010375978891e+04
7.242111148765296991e-02 4.736293244065704529e-31 4.953662503359859529e-31 5.210260356503901229e-31 5.514906759684883295e-31 5.878879764710787313e-31 6.316858596605869485e-31 6.848293696011996702e-31 7.499198616429509270e-31 8.305151000884742778e-31 9.315298923311483751e-31 1.059946667078080780e-30 1.225861959230225112e-30 1.444302800890816866e-30 1.738217819793222657e-30 2.143796390205710177e-30 2.719935901281668266e-30 3.566048112060201600e-30 4.856846536063390038e-30 6.912413555565928600e-30 1.034320473847218133e-29 1.635314058552998719e-29 2.879108083997396534e+04 2.909295928787857338e+04 2.942677954630765453e+04 2.979466748889134396e+04 3.019838619560798907e+04 3.063921753460865875e+04 3.111778808360802941e+04 3.163364015034606564e+04 3.218495266205170265e+04 3.276779043287597960e+04 3.337570725112795481e+04 3.399874835023024207e+04 3.462266006665100576e+04 3.522765455459739314e+04 3.578798347275405104e+04 3.627451152429060312e+04 3.665618741550341656e+04 3.690483647010714049e+04 3.700592693407228217e+04 3.697808495019481779e+04 3.690442264898955909e+04
7.317231389559640531e-02 4.731816328255497896e-31 4.948460180264044799e-31 5.204153868441666329e-31 5.507642836537768854e-31 5.870233200196528759e-31 6.306523034651683640e-31 6.835780989691060307e-31 7.483974345697423703e-31 8.286261038095039808e-31 9.291653037225885895e-31 1.056944308849493113e-30 1.221982517728578409e-30 1.439184739411633298e-30 1.731316178354201001e-30 2.134226553582841370e-30 2.706245330627945670e-30 3.545747828243384040e-30 4.825583698188432948e-30 6.861984815637927839e-30 1.025791941821699049e-29 1.620181638731611530e-29 2.878466634115516354e+04 2.908594658276610426e+04 2.941910057138955381e+04 2.978622889534699425e+04 3.018921050659599132e+04 3.062932828102312124e+04 3.110715588013578599e+04 3.162235455013313549e+04 3.217299044657311242e+04 3.275531532179269925e+04 3.336290466021134489e+04 3.398586702516164951e+04 3.461003542407964414e+04 3.521576231250597630e+04 3.577736061935801990e+04 3.626573950069941202e+04 3.664984644876839593e+04 3.690137059065338690e+04 3.700532967179630214e+04 3.697946229557124025e+04 3.690529773490234948e+04
